,const,rm_rf,smb,hml,rmw,cma,r_1
0,0.14712444199823987,1.0640346171767974,-0.0786751357070404,-0.8365581033589506,-0.8741617828404686,-0.5988453541576176,-0.00021223019176405412
1,0.14690490204310086,1.0620446042987297,-0.08363283441632695,-0.8396380232502137,-0.8769420618367418,-0.6094645960091996,0.000416414851926423
2,0.1466767103125334,1.0600737579485722,-0.08860614476353972,-0.8427426454308781,-0.879700963740268,-0.6200447460052367,0.0010431600855933278
3,0.14643964844958515,1.0581226963755144,-0.09359270621447179,-0.8458693426896216,-0.8824379143650932,-0.6305832926491274,0.0016673451442242567
4,0.1461935038162182,1.0561920178025104,-0.09859010874334635,-0.8490154394755102,-0.8851524348483122,-0.6410777514168164,0.002288301278847012
5,0.14593807015067692,1.0542822990526635,-0.10359589478679172,-0.8521782114623287,-0.8878441448754457,-0.6515256720638035,0.0029053520836411738
6,0.14567314823279026,1.0523940942500647,-0.10860756125166665,-0.8553548849380959,-0.8905127655123604,-0.6619246461128393,0.003517814242622401
7,0.14539854655539866,1.0505279336012299,-0.11362256157104221,-0.8585426360242291,-0.8931581216189248,-0.6722723144998157,0.004124998295223299
8,0.14511408200003442,1.0486843222627031,-0.11863830780255567,-0.8617385897315222,-0.8957801438216816,-0.68256637535355,0.004726209420049078
9,0.1448195805149099,1.0468637392999998,-0.12365217276319929,-0.8649398188621986,-0.8983788700245662,-0.6928045918831393,0.005320748236075839
10,0.14451487779321315,1.045066636742322,-0.1286614921945912,-0.868143342769967,-0.9009544464390887,-0.7029848003449499,0.005907911620513536
11,0.14419981994965173,1.0432934387369006,-0.1336635669527643,-0.8713461259921738,-0.9035071281176935,-0.7131049180596997,0.006486993542530027
12,0.14387426419314017,1.041544540806166,-0.13865566521647701,-0.8745450767705534,-0.9060372789763754,-0.7231629514484117,0.007057285911988938
13,0.14353807949347888,1.03982030921023,-0.143635024708176,-0.877737045479352,-0.90854537129538,-0.7331570040546395,0.007618079442316804
14,0.1431911472398422,1.0381210804163947,-0.1485988549218602,-0.8809188229817638,-0.911031984689462,-0.7430852845191699,0.00816866452657142
15,0.1428333618888478,1.0364471606768455,-0.15354433935214062,-0.884087138937445,-0.9134978045416802,-0.7529461144721065,0.008708332125740084
16,0.14246463159997091,1.0347988257147003,-0.1584686377192178,-0.8872386600861571,-0.9159436198979521,-0.7627379363063843,0.009236374668262418
17,0.1420848788560352,1.0331763205180886,-0.16336888818455933,-0.8903699885339108,-0.9183703208219997,-0.7724593207959822,0.009752086959717507
18,0.141694041066497,1.0315798592410828,-0.16824220955249625,-0.8934776600697004,-0.920778895213334,-0.7821089745214855,0.010254767101592274
19,0.14129207115123968,1.0300096252096176,-0.1730857034533584,-0.896558142542335,-0.9231704250937636,-0.7916857470652077,0.01074371741800863
20,0.14087893810258534,1.0284657710298806,-0.1778964565041211,-0.899607834327725,-0.9255460823705911,-0.8011886379381559,0.011218245389251993
21,0.14045462752323434,1.0269484187960092,-0.1826715424431104,-0.9026230629181422,-0.9279071240873894,-0.8106168032007827,0.011677664590933827
22,0.14001914213785815,1.0254576603932604,-0.1874080242358488,-0.9056000836653276,-0.9302548871759796,-0.8199695617402692,0.012121295637592348
23,0.13957250227608062,1.0239935578923351,-0.19210295614972425,-0.9085350787099992,-0.9325907827256389,-0.8292464011670154,0.012548467129538287
24,0.1391147463246115,1.022556144029937,-0.19675338579585366,-0.9114241561300659,-0.9349162897881595,-0.8384469832943794,0.012958516601745153
25,0.13864593114632093,1.0211454227702637,-0.20135635613719882,-0.9142633493400891,-0.9372329487394939,-0.8475711491660464,0.013350791473599508
26,0.1381661324640851,1.0197613699416317,-0.20590890746280294,-0.9170486167737483,-0.9395423542211209,-0.8566189235972206,0.013724649998344916
27,0.13767544520727998,1.0184039339421433,-0.21040807932881256,-0.9197758418807935,-0.941846147686231,-0.865590519196695,0.014079462211080652
28,0.13717398381884702,1.0170730365080447,-0.2148509124677438,-0.9224408334686041,-0.9441460095775843,-0.8744863398388727,0.014414610874220097
29,0.13666188252093184,1.0157685735381035,-0.21923445066845715,-0.9250393264177712,-0.9464436511659401,-0.8833069835563699,0.01472949241935844
30,0.13613929553715198,1.0144904159673207,-0.22355574263004602,-0.9275669827992568,-0.9487408060791975,-0.8920532448259715,0.015023517884559528
31,0.1356063972696562,1.0132384106830936,-0.22781184379392572,-0.9300193934194377,-0.9510392215541494,-0.900726116222747,0.015296113846135004
32,0.1350633824292134,1.012012381476952,-0.23199981815925064,-0.9323920798172637,-0.953340649443826,-0.9093267894195954,0.015546723344064133
33,0.13451046611668704,1.0108121300251227,-0.23611674008769507,-0.9346804967357246,-0.9556468370145556,-0.9178566555117634,0.015774806800273808
34,0.1339478838543688,1.0096374368911205,-0.24015969610466587,-0.936880035087807,-0.9579595175680126,-0.9263173046485302,0.015979842929089185
35,0.13337589156577895,1.008488062543906,-0.24412578670477836,-0.938986025434492,-0.9602804009241676,-0.9347105249569283,0.016161329639234386
36,0.13279476550267963,1.007363748385241,-0.24801212817036583,-0.9409937419899269,-0.962611163801885,-0.9430383007450046,0.01631878492686001
37,0.13220480211822586,1.0062642177802006,-0.25181585441264415,-0.9428984071663514,-0.9649534401345911,-0.9513028099751136,0.016451747759140246
38,0.13160631788532265,1.005189177085168,-0.2555341188457826,-0.9446951966684034,-0.967308811358606,-0.9595064210002231,0.016559778948067035
39,0.13099964905948433,1.0041383166678892,-0.25916409630500564,-0.946379245143783,-0.9696787967125036,-0.9676516885595321,0.016642462014129944
40,0.130385151385658,1.003111311914702,-0.262702985020315,-0.9479456523942044,-0.9720648435857763,-0.9757413490321359,0.016699404039630404
41,0.12976319974871764,1.0021078242203665,-0.2661480086580618,-0.9493894901477938,-0.9744683179554904,-0.9837783149505765,0.016730236511423097
42,0.12913418776754357,1.0011275019565353,-0.2694964184428962,-0.9507058093907963,-0.9768904949494641,-0.9917656687788424,0.016734616152906705
43,0.12849852733286823,1.0001699814151799,-0.2727454953731149,-0.9518896482538451,-0.9793325495748283,-0.9997066559622868,0.016712225745101807
44,0.12785664808929745,0.9992348877240653,-0.27589255254238104,-0.9529360404447048,-0.9817955476502928,-1.0076046772593794,0.016662774936640916
45,0.12720899686220816,0.9983218357315807,-0.27893493758110216,-0.953840024216693,-0.9842804369808036,-1.015463280368251,0.01658600104247547
46,0.1265560370304712,0.9974304308590421,-0.2818700352304114,-0.9545966518587233,-0.986788038812509,-1.0232861508632725,0.016481669831048304
47,0.12589824784625653,0.9965602699188448,-0.2846952700617043,-0.9552009996904156,-0.9893190396061375,-1.0310771024595702,0.016349576299602184
48,0.12523612370344042,0.9957109418975811,-0.2874081093540928,-0.9556481785423815,-0.9918739831661397,-1.0388400666258044,0.016189545437200276
49,0.12457017335643669,0.9948820287035819,-0.2900060661417436,-0.955933344699473,-0.9944532631626821,-1.0465790815676976,0.016001432974901194
50,0.12390091909156459,0.9940731058789398,-0.29248670244225916,-0.9560517112817044,-0.9970571160829874,-1.0542982806072563,0.015785126122373514
51,0.12322889585334323,0.9932837432765306,-0.29484763267641273,-0.9559985600350301,-0.9996856146478623,-1.0620018799846058,0.015540544290057589
52,0.1225546503283955,0.992513505702954,-0.29708652728856244,-0.9557692535018159,-1.0023386617285952,-1.0696941661113346,0.015267639795771651
53,0.12187873998991057,0.9917619535288366,-0.29920111657576964,-0.9553592475380034,-1.005015984798542,-1.0773794823063867,0.014966398554421468
54,0.12120173210587463,0.9910286432683211,-0.3011891947323368,-0.9547641041419848,-1.007717130952713,-1.0850622150470026,0.014636840749219154
55,0.12052420271453532,0.9903131281299177,-0.30304862411497024,-0.9539795045577723,-1.0104414625278286,-1.0927467797693173,0.014279021482529696
56,0.11984673557077324,0.9896149585413144,-0.3047773397320294,-0.9530012626129202,-1.0131881533538405,-1.1004376062544876,0.013893031404171181
57,0.11916992106728556,0.9889336826509992,-0.306373353958595,-0.9518253382497975,-1.0159561856668848,-1.1081391236380351,0.013478997314666119
58,0.1184943551346361,0.9882688468099287,-0.30783476147702415,-0.950447851206739,-1.0187443477118712,-1.1158557450812465,0.013037082740620083
59,0.11782063812440989,0.9876199960365981,-0.30915974444072974,-0.948865094804057,-1.0215512320615896,-1.1235918521450878,0.012567488479056206
60,0.1171493736797929,0.9869866744692968,-0.31034657785653436,-0.947073549788038,-1.0243752346770418,-1.1313517789080654,0.012070453107187677
61,0.11648116759802109,0.9863684258092674,-0.31139363517889884,-0.9450698981848539,-1.0272145547321476,-1.1391397958709293,0.011546253453766751
62,0.11581662668915516,0.9857647937588842,-0.3122993941067234,-0.9428510371147258,-1.0300671952233977,-1.1469600936919144,0.010995205027795345
