,const,rm_rf,smb,hml
637,-0.005517030639224431,1.3578513991227632,0.04553198187892589,0.8490780466252008
638,-0.005601370951775089,1.3580108484782039,0.045036180461597235,0.8490735967987043
639,-0.005686635440497499,1.3581704246443382,0.044544033652149914,0.849074114029795
640,-0.005772826506079939,1.358330110893837,0.04405557363403323,0.849079631474618
641,-0.005859946273568108,1.358489889304308,0.04357083085900595,0.8490901798169519
642,-0.005947996587421914,1.3586497407582931,0.043089834030340154,0.8491057872479624
643,-0.006036979006657081,1.3588096449438252,0.04261261008676379,0.8491264794470117
644,-0.006126894800081468,1.3589695803556296,0.04213918418724004,0.8491522795636276
645,-0.006217744941627953,1.3591295242969446,0.041669579696563215,0.8491832082006197
646,-0.006309530105788911,1.359289452881986,0.04120381817181415,0.8492192833983876
647,-0.006402250663154711,1.3594493410390667,0.040741919349685386,0.8492605206204188
648,-0.006495906676063512,1.359609162514392,0.04028390113471947,0.8493069327400404
649,-0.006590497894365955,1.3597688898765599,0.03982977958848498,0.8493585300284424
650,-0.006686023751305537,1.359928494521722,0.03937956891967153,0.8494153201439332
651,-0.006782483359524955,1.3600879466795144,0.03893328147520467,0.8494773081225789
652,-0.006879875507197529,1.3602472154196763,0.038490927732326,0.8495444963701134
653,-0.006978198654290146,1.3604062686594285,0.03805251629170645,0.8496168846552276
654,-0.007077450928963286,1.3605650731716201,0.037618053871609596,0.8496944701042431
655,-0.007177630124108852,1.3607235945936182,0.03718754530310685,0.8497772471971573
656,-0.007278733694033643,1.3608817974370124,0.03676099352639525,0.8498652077651415
657,-0.007380758751289885,1.361039645098092,0.03633839958821066,0.849958340989443
658,-0.007483702063659904,1.3611970998691363,0.03591976264037307,0.8500566334017606
659,-0.007587560051295643,1.3613541229505375,0.03550507993948431,0.8501600688861028
660,-0.007692328784020535,1.3615106744637406,0.03509434684779191,0.8502686286821213
661,-0.007798003978794054,1.3616667134650196,0.03468755683522378,0.8503822913899493
662,-0.007904580997347145,1.3618221979601222,0.03428470148264096,0.8505010329765735
663,-0.008012054843989876,1.3619770849197632,0.03388577048630567,0.8506248267837423
664,-0.008120420163594717,1.362131330295993,0.03349075166357969,0.8507536435374036
665,-0.008229671239762155,1.3622848890394403,0.033099630959874025,0.8508874513587236
666,-0.008339801993169317,1.3624377151174454,0.03271239245686645,0.8510262157766599
667,-0.00845080598010804,1.3625897615330884,0.03232901838199389,0.851169899742126
668,-0.008562676391213303,1.3627409803451016,0.031949489119226925,0.851318463643717
669,-0.008675406050388777,1.3628913226887127,0.03157378322116338,0.8514718653250631
670,-0.00878898741392969,1.3630407387973649,0.03120187742240471,0.8516300601037393
671,-0.008903412569850954,1.3631891780253955,0.030833746654294867,0.8517930007918297
672,-0.009018673237417337,1.3633365888715727,0.030469364060932428,0.8519606377180206
673,-0.009134760766886447,1.3634829190036082,0.0301087010165723,0.8521329187513744
674,-0.009251666139461785,1.3636281152835503,0.02975172714433363,0.85230978932665
675,-0.009369379967461596,1.3637721237941043,0.029398410336253872,0.852491192471234
676,-0.009487892494707446,1.3639148898658973,0.029048716774726275,0.8526770688337019
677,-0.009607193597132262,1.364056358105621,0.02870261095523843,0.8528673567139164
678,-0.00972727278361357,1.364196472425116,0.028360055710503283,0.853061992094748
679,-0.009848119197033043,1.3643351760713556,0.028021012235917197,0.8532609086753478
680,-0.009969721615564727,1.364472411657335,0.02768544011638056,0.8534640379059908
681,-0.010092068454195656,1.3646081211938652,0.02735329735445994,0.8536713090244767
682,-0.010215147766478796,1.364742246122238,0.027024540399878356,0.8538826490940379
683,-0.010338947246523306,1.3648747273478012,0.026699124180366608,0.8540979830428084
684,-0.01046345423122156,1.365005505274384,0.02637700213381653,0.8543172337047654
685,-0.010588655702714023,1.3651345198395786,0.026058126241758267,0.8545403218621468
686,-0.010714538291099524,1.3652617105509033,0.025742447064163114,0.8547671662893799
687,-0.010841088277381328,1.3653870165227386,0.025429913775491284,0.854997683798362
688,-0.010968291596663798,1.3655103765141552,0.025120474202089522,0.8552317892852579
689,-0.01109613384158831,1.3656317289674778,0.02481407486078987,0.8554693957785916
690,-0.011224600266016325,1.3657510120476615,0.024510660998778754,0.8557104144887409
691,-0.011353675788960729,1.3658681636824463,0.024210176634717508,0.8559547548587714
692,-0.011483344998759918,1.3659831216032157,0.023912564601021813,0.8562023246165207
693,-0.011613592157500066,1.3660958233865916,0.023617766587360645,0.8564530298279592
694,-0.011744401205688962,1.366206206496769,0.023325723185326597,0.8567067749518388
695,-0.011875755767166584,1.3663142083284294,0.02303637393419183,0.8569634628954002
696,-0.012007639154271476,1.3664197662503839,0.022749657367821273,0.857222995071344
697,-0.012140034373248764,1.3665228176498025,0.022465511062653015,0.8574852714558658
698,-0.01227292412990128,1.3666232999770105,0.022183871686706415,0.8577501906477306
699,-0.01240629083548778,1.3667211507908705,0.02190467504962754,0.8580176499283989
700,-0.01254011661286176,1.3668163078046787,0.021627856153718147,0.8582875453231238
701,-0.012674383302850088,1.3669087089325391,0.02135334924588934,0.8585597716629395
702,-0.01280907247087335,1.366998292336221,0.02108108787055644,0.8588342226475773
703,-0.01294416541379946,1.3670849964724026,0.020811004923374142,0.8591107909091522
704,-0.013079643167035799,1.367168760140329,0.02054303270582789,0.8593893680766673
705,-0.013215486511848808,1.3672495225297816,0.02027710298058483,0.8596698448411955
706,-0.013351675982916134,1.3673272232693778,0.02001314702762111,0.8599521110217585
707,-0.01348819187610293,1.3674018024751116,0.019751095701022205,0.860236055631787
708,-0.013625014256461267,1.3674732007991302,0.019490879486450802,0.860521566946148
709,-0.013762122966447772,1.367541359478671,0.019232428559213244,0.860808532568646
710,-0.013899497634357166,1.3676062203851354,0.01897567284287982,0.8610968394999617
711,-0.014037117682965535,1.3676677260732537,0.018720542068415884,0.861386374205964
712,-0.014174962338380568,1.3677258198302804,0.018466965833761943,0.861677022686319
713,-0.014313010639093108,1.36778044572518,0.018214873663808483,0.8619686705433451
714,-0.014451241445224361,1.3678315486577548,0.01796419507071735,0.862261203051047
715,-0.014589633447966311,1.3678790744076748,0.017714859614536355,0.8625545052242765
716,-0.014728165179206743,1.3679229696833388,0.01746679696404022,0.8628484618879281
717,-0.014866815021333517,1.3679631821705358,0.01721993695774879,0.8631429577461329
718,-0.015005561217214015,1.367999660580833,0.016974209665052243,0.8634378774513566
719,-0.015144381880341897,1.3680323546996742,0.01672954544740151,0.8637331056733674
720,-0.015283255005144249,1.3680612154340934,0.016485875019487894,0.8640285271679765
721,-0.01542215847744393,1.3680861948600298,0.016243129510361966,0.8643240268455132
722,-0.015561070085068419,1.368107246269156,0.016001240524411733,0.8646194898389351
723,-0.015699967528599312,1.3681243242152072,0.01576014020217268,0.8649148015715483
724,-0.015838828432252365,1.368137384559699,0.015519761280848974,0.8652098478242135
725,-0.015977630354885117,1.3681463845170572,0.015280037154560937,0.8655045148020475
726,-0.016116350801119,1.3681512826990436,0.015040901934182513,0.8657986892004936
727,-0.016254967232568734,1.3681520391584245,0.014802290506731578,0.8660922582706887
728,-0.01639345707917652,1.3681486154319087,0.014564138594282752,0.8663851098841511
729,-0.016531797750633227,1.3681409745821957,0.014326382812285151,0.8666771325966202
730,-0.016669966647882995,1.3681290812391402,0.01408896072724197,0.866968215711022
731,-0.016807941174703023,1.3681129016399842,0.013851810913703834,0.8672582493395306
732,-0.016945698749348436,1.3680924036685984,0.013614873010505225,0.8675471244646477
733,-0.017083216816248383,1.3680675568936451,0.013378087776148405,0.8678347329991717
734,-0.01722047285775528,1.3680383326057033,0.013141397143348721,0.868120967845161
735,-0.017357444405921824,1.3680047038531835,0.012904744272570944,0.8684057229516136
736,-0.01749410905431074,1.3679666454771044,0.012668073604605498,0.8686888933710087
737,-0.01763044446981952,1.367924134144617,0.012431330912063835,0.8689703753145555
738,-0.01776642840451256,1.3678771483812477,0.012194463349730277,0.869250066206103
739,-0.017902038707447266,1.3678256686018035,0.011957419503744137,0.8695278647346641
740,-0.018037253336489856,1.367769677139918,0.011720149439516768,0.869803670905516
741,-0.01817205037010938,1.367709158276221,0.011482604748395553,0.8700773860898763
742,-0.018306408019132078,1.3676440982650047,0.011244738592921237,0.8703489130729728
743,-0.01844030463845794,1.3675744853594451,0.011006505750711324,0.8706181561006267
744,-0.018573718738718596,1.3675003098352816,0.010767862656871295,0.8708850209241794
745,-0.018706628997876205,1.3674215640129792,0.010528767444928788,0.871149414843851
746,-0.018839014272739284,1.3673382422782365,0.010289179986159226,0.8714112467503176
747,-0.018970853610403113,1.3672503411009622,0.010049061927377216,0.8716704271646947
748,-0.019102126259587036,1.3671578590525284,0.009808376727019423,0.8719268682766903
749,-0.019232811681871687,1.3670607968214148,0.009567089689595298,0.8721804839810465
750,-0.01936288956281579,1.366959157227114,0.0093251679983652,0.8724311899121385
751,-0.019492339822954133,1.366852945232367,0.009082580746300197,0.8726789034768203
752,-0.019621142628651875,1.3667421679536134,0.008839298965198125,0.8729235438853572
753,-0.01974927840281944,1.36662683466973,0.00859529565299253,0.8731650321805529
754,-0.019876727835469933,1.36650695682899,0.008350545799194621,0.8734032912649893
