,const,rm_rf,smb,hml,r_1
1329,-0.02562859109905379,1.3399318889355136,-0.20184272267755016,0.7530854580092587,0.021926049924947757
1330,-0.0254004871029265,1.3392062851218482,-0.20377003927971604,0.7532244049848646,0.02183988685891982
1331,-0.02516950545972979,1.338476559816828,-0.20570278980387469,0.7533607533091248,0.021753345643367894
1332,-0.024935657320720624,1.337742873265989,-0.20764060812264734,0.7534945358055742,0.021666410584396896
1333,-0.02469895520146337,1.3370053895022955,-0.20958312377802585,0.7536257886916938,0.02157906622553937
1334,-0.02445941298252072,1.3362642762549497,-0.21152996222994494,0.7537545515504548,0.021491297373694627
1335,-0.02421704590859586,1.335519704851897,-0.2134807451115345,0.7538808672959217,0.021403089124998637
1336,-0.023971870586128378,1.3347718501160817,-0.21543509049075693,0.7540047821328336,0.021314426890573928
1337,-0.023723904979337754,1.3340208902554904,-0.21739261313811536,0.7541263455100847,0.021225296422111985
1338,-0.023473168404719746,1.3332670067471317,-0.21935292480004695,0.7542456100681327,0.021135683837230843
1339,-0.023219681523998694,1.3325103842150319,-0.2213156344776684,0.7543626315803272,0.021045575644561505
1340,-0.022963466335546773,1.331751210302354,-0.22328034871049784,0.7544774688880919,0.02095495876850927
1341,-0.02270454616428104,1.3309896755377997,-0.22524667186474662,0.7545901838300528,0.020863820573638937
1342,-0.0224429456500523,1.3302259731964612,-0.22721420642578047,0.7547008411651469,0.020772148888633803
1343,-0.022178690734549252,1.329460299155222,-0.22918255329437573,0.7548095084896543,0.020679932029779267
1344,-0.0219118086467337,1.3286928517429761,-0.2311513120862802,0.7549162561483777,0.020587158823920048
1345,-0.0216423278868373,1.3279238315858077,-0.23312008143469354,0.7550211571399268,0.020493818630842073
1346,-0.021370278208946245,1.327153441447319,-0.23508845929523217,0.7551242870162086,0.02039990136503704
1347,-0.0210956906022027,1.326381886064414,-0.23705604325286772,0.7552257237763464,0.020305397516794364
1348,-0.020818597270662414,1.3256093719786661,-0.23902243083046548,0.7553255477549747,0.02021029817258598
1349,-0.020539031611841313,1.3248361073636046,-0.2409872197983903,0.755423841505213,0.02011459503469121
1350,-0.02025702819399341,1.3240623018481201,-0.2429500084847678,0.7555206896763583,0.020018280440028895
1351,-0.019972622732160206,1.3232881663363072,-0.24491039608588094,0.7556161788865434,0.019921347378148102
1352,-0.019685852063039782,1.3225139128239711,-0.24686798297629714,0.7557103975904712,0.019823789508347962
1353,-0.01939675411871871,1.321739754212153,-0.2488223710181786,0.7558034359425031,0.019725601175883064
1354,-0.0191053678993207,1.3209659041179047,-0.2507731638693794,0.7558953856552131,0.01962677742722657
1355,-0.018811733444618436,1.3201925766826956,-0.252719967289804,0.7559863398537492,0.0195273140243544
1356,-0.018515891804668175,1.319419986378675,-0.25466238944560987,0.7560763929260834,0.019427207458026133
1357,-0.018217885009514267,1.3186483478132254,-0.25660004121074403,0.7561656403695743,0.01932645496002993
1358,-0.017917756038026488,1.3178778755320464,-0.2585325364654013,0.7562541786339722,0.01922505451437125
1359,-0.017615548785926076,1.3171087838211166,-0.2604594923909428,0.756342104961141,0.019123004867383334
1360,-0.01731130803305762,1.3163412865079342,-0.2623805297608058,0.75642951722188,0.01902030553673473
1361,-0.017005079409968493,1.315575596762274,-0.26429527322704516,0.756516513749978,0.01891695681932694
1362,-0.01669690936385623,1.3148119268969147,-0.26620335160197994,0.7566031931739535,0.018812959798056392
1363,-0.016386845123943783,1.3140504881686024,-0.2681043981346322,0.7566896542466773,0.018708316347438744
1364,-0.016074934666346536,1.3132914905796178,-0.2699980507815078,0.7567759956732064,0.01860302913808185
1365,-0.015761226678490888,1.312535142680287,-0.27188395247135766,0.7568623159371538,0.01849710164000621
1366,-0.015445770523145101,1.311781651372852,-0.27376175136348785,0.7569487131260147,0.01839053812479964
1367,-0.015128616202129007,1.3110312217168694,-0.27563110109938677,0.7570352847555156,0.018283343666621606
1368,-0.014809814319756818,1.3102840567366807,-0.27749166104717804,0.757122127593635,0.01817552414204406
1369,-0.014489416046080422,1.3095403572311417,-0.2793430965386851,0.7572093374843852,0.01806708622874332
1370,-0.014167473079985634,1.308800321585998,-0.281185079098749,0.7572970091718146,0.017958037403047473
1371,-0.013844037612209812,1.308064145589216,-0.28301728666652254,0.7573852361244988,0.017848385936349447
1372,-0.013519162288330356,1.307332022249591,-0.2848394038084623,0.7574741103608938,0.017738140890399965
1373,-0.013192900171783832,1.306604141618932,-0.28665112192277536,0.7575637222758749,0.017627312111494008
1374,-0.012865304706973276,1.305880690618137,-0.28845213943506703,0.7576541604687788,0.01751591022356859
1375,-0.012536429682515421,1.3051618528674036,-0.2902421619850138,0.75774551157325,0.01740394662023614
1376,-0.012206329194678405,1.3044478085209406,-0.29202090260380115,0.7578378600893197,0.017291433455766756
1377,-0.011875057611064633,1.303738734106349,-0.29378808188222433,0.757931288217885,0.017178383635054407
1378,-0.011542669534584072,1.3030348023690026,-0.2955434281292442,0.7580258756980175,0.017064810802585886
1379,-0.011209219767765366,1.3023361821216375,-0.297286677520894,0.758121699647353,0.01695072933044391
