,const,rm_rf,smb,hml,rmw,cma
0,0.00653973897180559,1.0729026362386689,0.1456593926091962,0.6756724684699031,0.33058564388522443,-0.10986567311880703
1,0.0069014880604008864,1.0715776498691418,0.1450808733838183,0.673240676723102,0.32718398698932616,-0.10943779047362683
2,0.007262539541592943,1.0702533970950052,0.14450175007960775,0.6708241091543012,0.32378343966902023,-0.10903734832194241
3,0.007622774477008015,1.068930043919348,0.14392207049466818,0.6684229865666341,0.3203845001511683,-0.10866435834366235
4,0.00798207167059019,1.067607758309613,0.14334188410021204,0.6660375283524875,0.31698766998005096,-0.10831882230784082
5,0.008340307690918387,1.066286710192662,0.14276124201906298,0.6636679524927553,0.3135934538029111,-0.10800073202258047
6,0.008697356896475605,1.0649670714498496,0.14218019700150542,0.6613144755606083,0.31020235914907873,-0.10771006929496836
7,0.009053091463953422,1.0636490159121685,0.14159880339852796,0.6589773127298619,0.30681489620278174,-0.10744680590120877
8,0.009407381419685832,1.0623327193554186,0.14101711713240225,0.6566566777879528,0.3034315775695018,-0.10721090356732137
9,0.009760094674296877,1.0610183594954101,0.1404351956646206,0.6543527831535246,0.30005291803592266,-0.10700231396056603
10,0.010111097060651966,1.0597061159831402,0.13985309796115425,0.6520658398986888,0.29667943432337096,-0.10682097869201232
11,0.01046025237519434,1.0583961704000235,0.1392708844551071,0.649796057775962,0.2933116448348717,-0.10666682933031217
12,0.010807422422757883,1.0570887062530128,0.1386886170066746,0.6475436452498371,0.28995006939562373,-0.10653978742712607
13,0.01115246706493034,1.0557839089697454,0.13810635886053876,0.6453088095331079,0.2865952289871112,-0.10643976455430008
14,0.011495244272058034,1.0544819658935392,0.1375241746006122,0.6430917566278048,0.2832476454746501,-0.10636666235315896
15,0.011835610178959038,1.0531830662783395,0.13694213010227813,0.6408926913709034,0.27990784132860697,-0.10632037259604155
16,0.012173419144433035,1.0518874012834702,0.13636029248204534,0.6387118174846188,0.27657633933910813,-0.10630077726040567
17,0.012508523814631484,1.0505951639682591,0.135778730044778,0.636549337631467,0.27325366232449216,-0.10630774861567872
18,0.012840775190364877,1.0493065492863884,0.13519751222845888,0.6344054534739106,0.26994033283337066,-0.10634114932308274
19,0.013170022698410264,1.0480217540800507,0.13461670954663255,0.632280365738731,0.2666368728405554,-0.1064008325486632
20,0.01349611426688682,1.0467409770737366,0.1340363935285195,0.6301742742859687,0.26334380343675656,-0.10648664208971924
21,0.013818896404754404,1.0454644188677111,0.1334566366569438,0.6280873781825365,0.26006164451230385,-0.10659841251483881
22,0.014138214285493287,1.0441922819310767,0.1328775123041396,0.6260198757804272,0.25679091443493773,-0.10673596931770814
23,0.01445391183501741,1.0429247705943483,0.13229909466550213,0.6239719647994839,0.25353212972177436,-0.10689912908495101
24,0.014765831823862395,1.041662091041533,0.13172145869144125,0.6219438424147834,0.2502858047056902,-0.10708769967809967
25,0.015073815963692158,1.0404044513016426,0.13114468001743695,0.6199357053485705,0.24705245119626068,-0.10730148042987078
26,0.01537770500816145,1.0391520612394967,0.13056883489236354,0.6179477499666994,0.24383257813536435,-0.1075402623550083
27,0.015677338858157874,1.0379051325458726,0.12999400010530557,0.6159801723796514,0.24062669124782426,-0.10780382837569567
28,0.0159725566714508,1.0366638787268367,0.1294202529109401,0.6140331685480326,0.23743529268720945,-0.1080919535617685
29,0.0162631969767628,1.0354285150921938,0.12884767095364733,0.6121069343926063,0.23425888067707712,-0.10840440538590294
30,0.01654909779227049,1.0341992587430466,0.1282763321905507,0.6102016659088229,0.23109794914802828,-0.10874094399374157
31,0.016830096748541214,1.0329763285582763,0.12770631481357556,0.6083175592858161,0.22795298737074227,-0.10910132248922595
32,0.017106031215896784,1.0317599451799309,0.12713769717077458,0.6064548110299331,0.2248244795854567,-0.10948528723518482
