,const,rm_rf,smb,hml,rmw,cma,r_1
199,-0.005495150597089703,1.0028067105247027,0.020183792803034367,0.8102737759075166,0.08061555214034398,-0.4843173312843854,0.06878176289116453
200,-0.00551554780839575,1.003314069026882,0.019324692506954427,0.8142655591785145,0.08292732650159351,-0.48813084723453215,0.06901519310917054
201,-0.005536931509608575,1.0038025282884466,0.018448657281538678,0.8182095057513771,0.08526217939347701,-0.49191644418504205,0.06926301988295623
202,-0.005559531752890872,1.0042722323627364,0.01755636751821745,0.8221040976851242,0.08761861637044563,-0.49567240039317856,0.0695247558559229
203,-0.005583569703889455,1.0047233580356498,0.016648527364508975,0.8259478823054508,0.08999511863665176,-0.49939701969072253,0.06979989784312765
204,-0.005609257172557194,1.0051561133314169,0.015725862891957577,0.8297394722668082,0.09239014577445419,-0.5030886325061962,0.07008792813369935
205,-0.0056367961792787,1.005570735959527,0.014789120253910088,0.8334775454374069,0.09480213846355805,-0.5067455967843997,0.07038831580481889
206,-0.005666378556818555,1.0059674917125954,0.013839063843659601,0.8371608446177106,0.09722952118023084,-0.5103662988081844,0.07070051804092507
207,-0.00569818558842945,1.0063466728247308,0.012876474462902292,0.8407881771033285,0.09967070486658225,-0.5139491539276854,0.07102398145207914
208,-0.005732387682282336,1.0067085962996931,0.011902147509931335,0.8443584141036455,0.1021240895605541,-0.5174926072027393,0.07135814338572569
209,-0.005769144082213697,1.0070536022179006,0.01091689119635721,0.8478704900277799,0.10458806697800559,-0.5209951339643186,0.0717024332264038
210,-0.005808602614628569,1.0073820520309225,0.00992152480045624,0.8513234016495258,0.10706102303894416,-0.5244552403010172,0.07205627367833999
211,-0.005850899471247414,1.007694326851707,0.00891687696454533,0.8547162071631427,0.10954134033073012,-0.5278714634768643,0.07241908202623114
212,-0.00589615902724755,1.0079908257484083,0.007903784043082944,0.8580480251417432,0.1120274005018628,-0.5312423722866383,0.07279027136992082
213,-0.0059444936942204644,1.0082719640491693,0.006883088507425062,0.8613180334100283,0.11451758658072318,-0.5345665673549428,0.07316925182908884
214,-0.0059960038072516585,1.008538171664765,0.005855637412432436,0.8645254678428964,0.11701028521440446,-0.537842681385229,0.07355543171448868
215,-0.006050777545322979,1.008789891435481,0.004822280929347886,0.8676696211012751,0.11950388882354476,-0.541069379364819,0.07394821866269362
216,-0.006108890884143113,1.0090275775081943,0.0037838709487091494,0.8707498413162751,0.12199679766985243,-0.5442453587318217,0.07434702073170797
217,-0.006170407580431245,1.0092516937489906,0.0027412597562176443,0.8737655307323496,0.12448742183369733,-0.5473693495096288,0.07475124745524007
218,-0.006235379186606736,1.0094627121962552,0.001695298783889068,0.876716144319827,0.1269741830998687,-0.5504401144144314,0.07516031085380849
219,-0.006303845094778729,1.0096611115586906,0.0006468374381103916,0.8796011883667888,0.12945551675031308,-0.5534564489408954,0.07557362640123948
220,-0.006375832608881819,1.0098473757621178,-0.0004032779944749871,0.8824202190596796,0.1319298732632082,-0.5564171814308525,0.07599061394550166
221,-0.006451357043764361,1.010021992548637,-0.0014542053628290592,0.8851728410616706,0.13439571991842952,-0.5593211731294564,0.07641069858314603
222,-0.006530421850009794,1.0101854521311227,-0.0025051075893739567,0.8878587060972314,0.13685154230994412,-0.5621673182330094,0.0768333114869693
223,-0.006613018763252869,1.0103382459057049,-0.0035551535305573673,0.8904775115507618,0.13929584576621332,-0.5649545439321331,0.07725789068681047
224,-0.006699127976742085,1.0104808652244779,-0.004603518761344005,0.8930289990866678,0.14172715668013633,-0.5676818104536873,0.07768388180367494
225,-0.006788718335901073,1.0106138002302747,-0.0056493862853111,0.8955129532975982,0.14414402375047178,-0.5703481111043819,0.0781107387376385
226,-0.006881747553645776,1.0107375387550583,-0.006691947172385979,0.8979292003870498,0.14654501913707815,-0.5729524723186404,0.0785379243102088
227,-0.0069781624452296,1.010852565283097,-0.007730401126689297,0.900277606891882,0.14892873953256103,-0.5754939537128899,0.07896491086203676
228,-0.007077899181408329,1.0109593599799027,-0.00876395698717043,0.9025580784497084,0.1512938071532684,-0.5779716481479261,0.07939118080703327
229,-0.007180883558739556,1.0110583977875414,-0.009791833164063101,0.9047705586156024,0.15363887065274753,-0.5803846818008456,0.0798162271441148
230,-0.007287031285864659,1.0111501475867763,-0.010813258014398404,0.9069150277318263,0.1559626059609541,-0.5827322142473681,0.08023955392792664
231,-0.007396248284651725,1.011235071426243,-0.011827470159987348,0.9089915018538508,0.1582637170526817,-0.5850134385552138,0.08066067670000086
232,-0.0075084310051162,1.011313623818724,-0.012833718751433245,0.9110000317352525,0.16054093664873045,-0.5872275813886878,0.08107912288187584
233,-0.007623466753075538,1.0113862511043776,-0.013831263681863683,0.912940701873612,0.16279302685343588,-0.5893739031243878,0.08149443213178938
234,-0.007741234029533329,1.0114533908806467,-0.01481937575416173,0.9148136296188398,0.16501877973211396,-0.5914516979775215,0.08190615666658552
235,-0.00786160288083379,1.0115154714984957,-0.015797336805468448,0.9166189643450312,0.16721701783209247,-0.5934602941380797,0.08231386155049579
236,-0.00798443525866615,1.0115729116244814,-0.016764439792769953,0.9183568866862644,0.16938659465085185,-0.5953990539157636,0.0827171249524705
