,const,rm_rf,smb,hml,rmw,cma
112,0.028706122973935648,1.0627807301576537,0.05597761377067803,-0.06588525933198593,0.22305118816994912,0.5094900401550766
113,0.028393167087091508,1.063231614712905,0.055076815211518644,-0.06690497529350319,0.22453355397153094,0.5111687258526391
114,0.02808150078917229,1.063693472087204,0.05416262657955513,-0.06797071693196892,0.22598202800045483,0.512884016698063
115,0.027770973968767286,1.0641665504773168,0.05323642176809361,-0.06908172804722448,0.22739641111107922,0.5146361548373372
116,0.027461437258724523,1.064651088427118,0.05229959821068349,-0.07023725321991074,0.22877647051485284,0.5164253504447984
117,0.02715274226699525,1.0651473144347903,0.05135357480335539,-0.07143653924161546,0.2301219378456778,0.5182517814337363
118,0.026844741806255963,1.0656554465537185,0.050399789706169505,-0.07267883650603926,0.23143250727344544,0.5201155931881947
119,0.026537290122410583,1.0661756919869563,0.04943969802719471,-0.0739634003505271,0.23270783368022288,0.5220168983144534
120,0.026230243122144267,1.0667082466752265,0.04847476939275864,-0.07528949233696339,0.23394753091438708,0.5239557764104369
121,0.025923458599744275,1.0672532948786393,0.04750648540851977,-0.07665638146097208,0.23515117013876036,0.5259322738516692
122,0.025616796463462908,1.0678110087524317,0.04653633701665569,-0.07806334527818111,0.23631827828946841,0.5279464035922626
123,0.025310118961735923,1.0683815479172376,0.04556582175516722,-0.07950967093643634,0.23744833666279558,0.5299981449797291
124,0.025003290909608778,1.068965059024663,0.04459644092612911,-0.08099465610274678,0.23854077964793988,0.5320874435824989
125,0.02469617991575068,1.0695616753191468,0.04362969668042152,-0.08251760977408178,0.2395949936238928,0.5342142110293316
126,0.02438865661045668,1.070171516197363,0.04266708902727025,-0.0840778529612959,0.24061031603899613,0.5363783248599954
127,0.024080594875047764,1.0707946867667018,0.041710112777680414,-0.08567471923585163,0.2415860346918907,0.5385796283868779
128,0.023771872073074282,1.071431277404707,0.0407602544316309,-0.08730755512946259,0.24252138723264488,0.5408179305676082
129,0.02346236928372066,1.0720813633215402,0.03981898901954778,-0.08897572037743319,0.24341556090253147,0.5430930058889243
130,0.023151971537775005,1.0727450041280053,0.03888777690940778,-0.09067858799705204,0.24426769253084643,0.5454045942626006
131,0.02284056805649765,1.0734222434118883,0.0379680605914234,-0.09241554419324828,0.2450768688064532,0.5477524009344337
132,0.02252805249366386,1.0741131083256572,0.03706126145291655,-0.09418598808473487,0.2458421268410726,0.5501360964077805
133,0.022214323180994158,1.074817609188986,0.03616877655663805,-0.09598933124472432,0.2465624550404888,0.5525553163834903
134,0.021899283377103947,1.0755357391097276,0.03529197543628262,-0.09782499705166849,0.2472367942985721,0.5550096617184925
135,0.021582841520014967,1.076267473627307,0.03443219692346688,-0.09969241984658327,0.2478640395277264,0.5574986984056157
136,0.021264911483161786,1.077012770382692,0.03359074602082063,-0.10159104389504454,0.24844304153769198,0.560021957577615
137,0.020945412834710596,1.077771568819359,0.03276889083623775,-0.103520322153328,0.24897260927286616,0.5625789355387358
138,0.020624271099875864,1.0785437899197623,0.031967859593473834,-0.10547971483988818,0.24945151241610095,0.5651690938274
139,0.020301418025780567,1.079329335981978,0.031188837734539156,-0.1074686878149397,0.24987848436475,0.5677918593138921
140,0.019976791848254093,1.0801280904412127,0.030432965129273955,-0.10948671077280157,0.25025222558208116,0.5704466243371369
141,0.019650337559801802,1.0809399177408856,0.029701333407477378,-0.11153325525345052,0.25057140732450256,0.5731327468848644
142,0.019322007177817572,1.0817646632579125,0.02899498342876947,-0.11360779248158624,0.2508346757420933,0.5758495508214891
143,0.018991760011936417,1.0826021532866326,0.028314902904960842,-0.11570979104362748,0.2510406563467374,0.5785963261681896
144,0.01865956292925465,1.0834521950857,0.027662024189388068,-0.11783871441476337,0.2511879588390456,0.5813723294395742
145,0.018325390615970372,1.0843145769918239,0.027037222246925837,-0.11999401835038398,0.25127518228167456,0.584176784041245
146,0.01798922583382522,1.0851890686040302,0.026441312817802074,-0.12217514815798348,0.25130092060338477,0.5870088807325147
147,0.01765105966956692,1.086075421041483,0.02587505078733736,-0.12438153586760549,0.2512637684144299,0.5898677781580908
148,0.01731089177548783,1.0869733672775692,0.02533912877286937,-0.12661259732062682,0.25116232711057945,0.5927526034524769
149,0.01696873059895355,1.0878826225521825,0.024834175937851165,-0.12886772919847336,0.2509952112393579,0.5956624529202709
150,0.016624593598699503,1.088802884863577,0.02436075704195011,-0.1311463060143059,0.2507610550988283,0.5985963927951437
151,0.016278507445556704,1.089733835540401,0.023919371734523985,-0.13344767709228939,0.2504585195358344,0.6015534600798256
152,0.0159305082051738,1.0906751398937427,0.023510454097416953,-0.13577116356004879,0.25008629890762885,0.6045326634686782
153,0.015580641500225133,1.0916264479481936,0.0231343724413534,-0.13811605538118768,0.24964312816778245,0.6075329843539726
154,0.015228962649551094,1.0925873952500922,0.022791429358617263,-0.14048160845523228,0.24912779003478866,0.6105533779160761
155,0.014875536781651634,1.0935576037502392,0.022481862032904334,-0.14286704181306334,0.2485391221994257,0.6135927742972048
156,0.014520438919968272,1.0945366827574659,0.02220584280544322,-0.14527153493597447,0.24787602452499624,0.6166500798574263
157,0.014163754037430209,1.0955242299586319,0.021963479994731534,-0.14769422522641712,0.24713746619315582,0.619724178510934
158,0.0138055770778182,1.096519832499705,0.021754818965298774,-0.15013420565808078,0.24632249274685547,0.6228139331396586
159,0.013446012941609365,1.0975230681218133,0.02157984343917254,-0.15259052263214,0.24543023298143898,0.6259181870805075
