,const,rm_rf,smb,hml,r_1
0,0.07867271237083352,0.9930928555503261,0.022516261379128467,-0.006688131450486038,-0.015388566595123882
1,0.07827314650496184,0.9928112321336401,0.02285382319680517,-0.004745918284259189,-0.015067218435603196
2,0.07787440808727225,0.9925267005599268,0.023180597559536907,-0.002825743565492912,-0.01474054406702816
3,0.07747651195583971,0.9922392766458306,0.023496380338720604,-0.0009278271297465589,-0.014408477827704099
4,0.07707947272493394,0.9919489769201845,0.023800967048380705,0.0009476120570099379,-0.01407095442525894
5,0.0766833047669665,0.9916558186334467,0.02409415294290926,0.0028003560058084656,-0.013727908983208727
6,0.07628802219409243,0.9913598197671616,0.024375733118284525,0.004630187815108088,-0.0133792770890708
7,0.07589363883947911,0.9910609990434268,0.024645502616818145,0.006436891784228293,-0.013024994844048782
8,0.07550016823825882,0.9907593759343944,0.024903256535515096,0.008220253529844306,-0.01266499891431987
9,0.07510762360817828,0.9904549706717981,0.02514879013810586,0.009980060105544725,-0.012299226583948329
10,0.07471601782996579,0.9901478042565076,0.02538189897081773,0.01171610012445049,-0.011927615809451328
11,0.07432536342743222,0.9898378984681458,0.025602378981961906,0.013428163884954311,-0.011550105276042824
12,0.07393567254732877,0.9895252758747256,0.025810026645384426,0.015116043499508746,-0.011166634455576396
13,0.07354695693898125,0.9892099598423706,0.026004639087872226,0.016779533026553394,-0.010777143666212387
14,0.07315922793372565,0.9888919745450899,0.02618601422055953,0.0184184286055195,-0.010381574133829301
15,0.0727724964241705,0.9885713449746254,0.026353950874397257,0.020032528594907794,-0.00997986805519672
16,0.07238677284331146,0.9882480969503921,0.026508248939771453,0.021621633713471436,-0.00957196866293319
17,0.07200206714352712,0.9879222571295191,0.026648709510306894,0.02318554718444626,-0.009157820292260423
18,0.07161838877548665,0.987593853016981,0.026775135030916844,0.024724074882796335,-0.00873736844956931
19,0.07123574666699962,0.9872629129758783,0.026887329450184308,0.026237025485523775,-0.008310559882814076
20,0.07085414920184271,0.9869294662378322,0.026985098377092436,0.027724210624903427,-0.00787734265373919
21,0.07047360419859701,0.986593542913544,0.02706824924218484,0.02918544504469092,-0.0074376662119506705
22,0.07009411888953314,0.9862551740035135,0.027136591463194422,0.030620546759210845,-0.006991481470836348
23,0.06971569989958319,0.9859143914089524,0.027189936615192725,0.03202933721529432,-0.006538740885336842
24,0.06933835322543784,0.9855712279428918,0.027228098605304302,0.033411641457000374,-0.006079398531568246
25,0.06896208421481154,0.9852257173415174,0.02725089385202656,0.03476728829306034,-0.0056134101882920635
26,0.06858689754591825,0.9848778942757497,0.02725814146919284,0.03609611046696604,-0.005140733420224914
27,0.0682127972072029,0.9845277943630912,0.027249663454615356,0.0373979448296371,-0.0046613276631801695
28,0.06783978647737408,0.9841754541797594,0.027225284883435855,0.03867263251456166,-0.004175154311024403
29,0.06746786790578618,0.9838209112731412,0.02718483410620769,0.03992001911533502,-0.003682176804432226
30,0.06709704329321979,0.9834642041745894,0.027128142951735948,0.04113995486548557,-0.0031823607214166213
31,0.06672731367311147,0.9831053724125822,0.027055046934679295,0.042332294820473085,-0.0026756738696074884
32,0.06635867929328244,0.9827444565262947,0.026965385467936868,0.0434968990417553,-0.0021620863802480103
33,0.06599113959822153,0.9823814980795932,0.026859002079811074,0.044633632782784045,-0.0016415708038701783
34,0.0656246932119747,0.9820165396754992,0.026735744635955544,0.04574236667681491,-0.0011141022076106575
35,0.06525933792169555,0.9816496249711485,0.026595465566081212,0.04682297692635076,-0.0005796582741162765
36,0.06489507066191495,0.9812807986932938,0.026438022095425336,0.04787534549412313,-3.8219401989688154e-05
37,0.06453188749958134,0.9809101066543738,0.026263276480939783,0.04889936029540227,0.0005102311922860769
38,0.06416978361993404,0.9805375957691983,0.026071096252173936,0.049894915391491254,0.0010657073710083423
