,const,rm_rf,r_1
383,0.00021458068996069616,0.9261917990521187,0.0067332548035629125
384,0.0002074074754659018,0.9260446325671379,0.0067222875930294055
385,0.00020032897816345843,0.9258970296502288,0.006711303547775621
386,0.00019334728576185406,0.925748992806035,0.006700299030493114
387,0.00018646449939983744,0.9256005245598252,0.0066892703949656615
388,0.00017968273360088397,0.9254516274573779,0.0066782139863474765
389,0.0001730041162270192,0.9253023040648551,0.0066671261414419335
390,0.00016643078843100805,0.9251525569686787,0.006656003188982614
391,0.00015996490460755988,0.925002388775399,0.006644841449914271
392,0.00015360863234190858,0.9248518021115711,0.0066336372376757345
393,0.00014736415235862692,0.9247007996236182,0.006622386858483137
394,0.00014123365846768914,0.9245493839777036,0.0066110866116145936
395,0.00013521935750964687,0.9243975578595948,0.006599732789695115
396,0.00012932346929954005,0.924245323974524,0.006588321678983056
397,0.00012354822656894464,0.9240926850470508,0.006576849559657538
398,0.0001178958749073484,0.923939643820924,0.006565312706105818
399,0.00011236867270059348,0.9237862030589402,0.0065537073872120825
400,0.00010696889106994416,0.9236323655427935,0.006542029866647523
401,0.00010169881380767374,0.9234781340729397,0.006530276403159364
402,9.656073731286657e-05,0.9233235114684403,0.0065184432508628085
403,9.155697052484087e-05,0.923168500566819,0.006506526659531933
404,8.66898348549207e-05,0.9230131042239097,0.006494522874891918
405,8.196166411812965e-05,0.9228573253137033,0.006482428138911707
406,7.737480446123918e-05,0.9227011667281961,0.006470238690097258
407,7.293161429181483e-05,0.9225446313772296,0.006457950763785647
408,6.863446420370758e-05,0.9223877221883382,0.006445560592438872
409,6.448573690245598e-05,0.9222304421065884,0.006433064405938742
410,6.048782712848783e-05,0.9220727940944177,0.00642045843188182
411,5.664314157937247e-05,0.9219147811314753,0.006407738895875369
412,5.295409882991031e-05,0.921756406214456,0.00639490202183257
413,4.9423129251878254e-05,0.9215976723569347,0.00638194403226931
414,4.605267493064188e-05,0.9214385825892027,0.006368861148600365
415,4.284518958232679e-05,0.9212791399581013,0.006355649591435722
416,3.980313846774021e-05,0.921119347526844,0.006342305580878217
417,3.6928998306044354e-05,0.9209592083748536,0.006328825336820129
418,3.4225257185576714e-05,0.9207987255975898,0.006315205079240483
419,3.1694414475228734e-05,0.9206379023063725,0.006301441028502622
420,2.933898073272924e-05,0.920476741628205,0.006287529405651448
421,2.716147761147343e-05,0.9203152467056047,0.006273466432711056
422,2.516443776695196e-05,0.9201534206964178,0.0062592483329822505
423,2.3350404760746077e-05,0.9199912667736458,0.00624487133133987
424,2.1721932963344632e-05,0.9198287881252644,0.006230331654530337
425,2.028158745598677e-05,0.919665987954037,0.006215625531469512
426,1.9031943929691326e-05,0.9195028694773413,0.0062007491935389325
427,1.797558858464222e-05,0.9193394359269752,0.006185698874884228
428,1.7115118026213492e-05,0.919175690548981,0.0061704708127107875
429,1.6453139161276517e-05,0.9190116366034514,0.006155061247581751
430,1.5992269091384502e-05,0.9188472773643488,0.006139466423713555
431,1.5735135006124326e-05,0.9186826161193101,0.0061236825892729135
432,1.5684374073110904e-05,0.9185176561694639,0.006107705996671885
433,1.584263332844166e-05,0.9183524008292384,0.0060915329028644934
434,1.6212569564493693e-05,0.9181868534261624,0.006075159569641579
435,1.6796849216489016e-05,0.9180210173006823,0.006058582263925369
436,1.7598148247212774e-05,0.9178548958059671,0.0060417972580642364
437,1.861915203150113e-05,0.9176884923077048,0.0060248008301271305
438,1.9862555238007495e-05,0.9175218101839209,0.006007589264196214
439,2.1331061709747836e-05,0.9173548528247687,0.005990158850660384
440,2.3027384343468284e-05,0.917187623632342,0.005972505886507821
441,2.4954244967715433e-05,0.9170201260204722,0.005954626675617538
442,2.711437421873254e-05,0.91685236341453,0.005936517529051129
443,2.951051141569394e-05,0.9166843392512238,0.005918174765343154
444,3.214540443397533e-05,0.9165160569784044,0.005899594710791096
445,3.502180957678458e-05,0.9163475200548608,0.0058807736997449275
446,3.814249144607744e-05,0.9161787319501158,0.0058617080748956
447,4.1510222811729205e-05,0.916009696144227,0.005842394187562683
448,4.5127784478475185e-05,0.9158404161275818,0.005822828397982479
449,4.899796515241188e-05,0.9156708954006932,0.00580300707559277
450,5.312356130573697e-05,0.9155011374739991,0.005782926599319402
451,5.750737704017424e-05,0.91533114586765,0.005762583357860935
452,6.215222394813878e-05,0.9151609241113077,0.005741973749971871
453,6.706092097402466e-05,0.9149904757439407,0.005721094184745681
454,7.223629427205875e-05,0.9148198043136152,0.005699941081896974
455,7.768117706472786e-05,0.9146489133772867,0.005678510872042235
456,8.339840949834257e-05,0.9144778065005952,0.0056567999969800616
457,8.939083849831922e-05,0.9143064872576522,0.00563480490996988
458,9.566131762116761e-05,0.9141349592308418,0.005612522076009787
459,0.00010221270690774464,0.9139632260106019,0.0055899479721136765
460,0.00010904787273289939,0.9137912911952188,0.005567079087587452
461,0.00011616968765443129,0.9136191583906212,0.005543911924302878
462,0.00012358103026108053,0.9134468312101649,0.005520442996971399
463,0.0001312847850184208,0.9132743132744274,0.005496668833417009
464,0.0001392838421137283,0.9131016082109921,0.005472585974847521
