,const,rm_rf,smb,hml,r_1
2034,0.0395439805095814,0.6808474631865248,-0.09060003649633214,-0.1684685959925998,0.04590055210400612
2035,0.04012149237477525,0.6823267381516281,-0.09406185379964538,-0.1710402152921153,0.04525486991966703
2036,0.04068667935344728,0.6838069449863086,-0.09749084532357491,-0.17352346046756742,0.044607209900715365
2037,0.04123940111241287,0.6852876792171178,-0.10088695007569376,-0.1759186123034954,0.04395761469928465
2038,0.041779525163757845,0.6867685367340434,-0.10425013082558775,-0.1782260092173155,0.0433061281282999
2039,0.04230692689400434,0.6882491139701337,-0.10758037343195155,-0.18044604626371938,0.042652795221534805
2040,0.04282148958139771,0.6897290080845969,-0.11087768614105234,-0.18257917406015153,0.04199766228978221
2041,0.04332310440164631,0.6912078171492279,-0.11414209885905849,-0.18462589763723752,0.04134077697289684
2042,0.0438116704224681,0.6926851403379437,-0.11737366240071831,-0.18658677521816502,0.040682188287490886
2043,0.04428709458732398,0.6941605781192273,-0.12057244771686318,-0.18846241693107513,0.04002194667008166
2044,0.04474929168873936,0.6956337324512254,-0.12373854510324438,-0.1902534834586877,0.039360104015507144
2045,0.0451981843316363,0.6971042069792529,-0.12687206339314533,-0.19196068462936566,0.038696713710449845
2046,0.04563370288710942,0.6985716072353961,-0.12997312913621853,-0.19358477795392517,0.038031830661931075
2047,0.0460557854370991,0.7000355408399362,-0.133041885765937,-0.19512656711251208,0.037365511320653466
