,const,rm_rf,r_1
2055,0.03231141990709349,0.7666396875958466,0.023502181467518524
2056,0.03254074436527911,0.7685051246324351,0.022845877811448877
2057,0.03276544031095449,0.7703496364103015,0.02219311154276488
2058,0.03298543446444478,0.7721731313048467,0.021543947206461703
2059,0.03320065524629055,0.7739755237012178,0.020898447238796428
2060,0.033411032820139186,0.7757567339493923,0.020256671946341856
2061,0.033616499134585746,0.7775166883139217,0.019618679487279196
2062,0.03381698796391295,0.7792553189185492,0.018984525854932575
2063,0.034012434947675474,0.7809725636858835,0.01835426486354744
2064,0.03420277762907769,0.7826683662723251,0.017727948136312344
2065,0.03438795549209679,0.7843426759984669,0.017105625095613385
2066,0.034567909997305954,0.7859954477751586,0.01648734295551044
2067,0.03474258461635047,0.7876266420254466,0.015873146716423533
2068,0.03491192486503858,0.7892362246026119,0.015263079162003769
2069,0.03507587833500442,0.790824166704507,0.014657180858168554
2070,0.03523439472390889,0.7923904447844083,0.01405549015427556
2071,0.03538742586413991,0.7939350404586011,0.013458043186399956
2072,0.035534925749984125,0.795457940410904,0.01286487388268354
2073,0.03567685056323828,0.796959136294352,0.012276013970718586
2074,0.03581315869723248,0.7984386246302413,0.011691492986922779
2075,0.0359438107792433,0.7998964067047595,0.011111338287862505
2076,0.0360687696912719,0.8013324884633843,0.01053557506347912
2077,0.03618800058917037,0.8027468804032855,0.00996422635216643
2078,0.036301470920097514,0.8041395974639063,0.009397313057647044
2079,0.03640915043829133,0.8055106589159352,0.008834853967597001
2080,0.036511011219145205,0.8068600882488645,0.008276865773956784
2081,0.03660702767157962,0.8081879130573217,0.00772336309487375
2082,0.03669717654870159,0.8094941649263573,0.007174358498216286
2083,0.03678143695674866,0.8107788793158854,0.006629862526593974
2084,0.036859790362315,0.8120420954444367,0.0060898837238243094
2085,0.03693222059785946,0.8132838561724133,0.005554428662780815
2086,0.036998713865499536,0.8145042078850004,0.005023501974554981
2087,0.03705925873909575,0.8157032003749091,0.004497106378867529
2088,0.03711384616463325,0.816880886725093,0.003975242715663242
2089,0.03716246945891059,0.818037323191607,0.0034579099778184307
2090,0.03720512430654775,0.819172569086746,0.0029451053448955426
2091,0.03724180875532485,0.8202866866625975,0.002436824217878419
2092,0.037272523209869755,0.8213797409951603,0.0019330602548164242
2093,0.03729727042371004,0.822451799869142,0.001433805407312997
2094,0.03731605548970915,0.8235029336635674,0.0009390499577903811
2095,0.03732888582890801,0.8245332152383149,0.00044878255746352207
2096,0.03733577117779439,0.8255427198216891,-3.7009735044641314e-05
2097,0.03733672357402488,0.8265315248991426,-0.000518341414507678
2098,0.03733175734062345,0.8274997101032348,-0.0009952284893900959
2099,0.03732088906868808,0.8284473571049422,-0.0014676884416909043
2100,0.03730413759862906,0.8293745495063889,-0.0019357401864015342
2101,0.03728152399997337,0.8302813727350967,-0.002399404030637068
2102,0.03725307154976355,0.8311679139398229,-0.0028587016325029536
2103,0.03721880570958516,0.8320342618880657,-0.003313655959754932
2104,0.03717875410125705,0.8328805068653026,-0.003764291248307482
2105,0.03713294648121672,0.8337067405760221,-0.004210632960648849
2106,0.03708141471363916,0.8345130560466111,-0.004652707744215416
2107,0.03702419274232441,0.8352995475301459,-0.005090543389776241
2108,0.03696131656139178,0.8360663104131446,-0.0055241687898797565
2109,0.03689282418481864,0.8368134411243071,-0.005953613897410746
2110,0.03681875561486324,0.8375410370453009,-0.00637890968430271
2111,0.036739152809411,0.8382491964236168,-0.006800088100452301
2112,0.0366540596482837,0.8389380182875228,-0.007217182032878025
2113,0.0365635218985551,0.839607602363157,-0.007630225265162544
2114,0.03646758717890975,0.8402580489937618,-0.008039252437219476
2115,0.03636630492309175,0.8408894590610968,-0.008444299005420635
2116,0.036259726342480626,0.8415019339090372,-0.008845401203117803
2117,0.03614790438784091,0.8420955752693667,-0.009242596001593406
2118,0.03603089371028444,0.8426704851897826,-0.009635921071470026
2119,0.03590875062149118,0.8432267659641128,-0.010025414744607712
2120,0.03578153305322948,0.8437645200647478,-0.010411115976515953
2121,0.03564930051621773,0.8442838500772865,-0.01079306430930667
2122,0.035512114058376176,0.844784858637403,-0.011171299835208467
2123,0.035370036222502996,0.8452676483699085,-0.011545863160666392
2124,0.035223131003426174,0.8457323218300256,-0.011916795371045154
2125,0.035071463804668496,0.8461789814468406,-0.012284137995952306
2126,0.03491510139467134,0.8466077294689449,-0.012647932975199248
2127,0.03475411186261782,0.847018667912231,-0.013008222625412883
2128,0.03458856457390016,0.8474118985098398,-0.013365049607309205
2129,0.03441853012527141,0.84778752266424,-0.013718456893641678
2130,0.03424408029972291,0.848145641401413,-0.014068487737831542
2131,0.03406528802113189,0.84848635532713,-0.01441518564328775
2132,0.03388222730871789,0.8488097645852983,-0.014758594333423188
2133,0.033694973231348166,0.84911596881835,-0.015098757722371122
2134,0.033503601861736156,0.8494050671296495,-0.015435719886404131
2135,0.033308190230567754,0.8496771580478948,-0.015769525036058444
2136,0.033108816280598974,0.8499323394934877,-0.0161002174889634
2137,0.032905558820762,0.8501707087468418,-0.01642784164337436
2138,0.03269849748031796,0.8503923624186032,-0.016752441952408246
2139,0.032487712663093624,0.8505973964217504,-0.017074062898977855
2140,0.03227328550184133,0.8507859059455501,-0.017392748971419545
2141,0.03205529781275591,0.8509579854313345,-0.017708544639810465
2142,0.03183383205018544,0.8511137285500686,-0.01802149433296843
2143,0.03160897126157237,0.8512532281816807,-0.018331642416125917
2144,0.03138079904265668,0.8513765763961229,-0.01863903316927153
2145,0.031149399492976616,0.8514838644361237,-0.018943710766149483
2146,0.030914857171700137,0.8515751827016173,-0.019245719253906026
2147,0.030677257053817856,0.8516506207357949,-0.01954510253337421
2148,0.03043668448672941,0.8517102672127694,-0.019841904339984666
2149,0.030193225147254813,0.8517542099268037,-0.020136168225290088
2150,0.029946964999098487,0.8517825357830782,-0.020427937539092497
2151,0.02969799025079675,0.8517953307899664,-0.0207172554121592
2152,0.029446387314175676,0.8517926800527843,-0.021004164739514147
2153,0.029192242763346386,0.8517746677689819,-0.021288708164291154
2154,0.028935643294264672,0.8517413772247457,-0.021570928062135456
2155,0.028676675684879385,0.851692890792981,-0.021850866526136874
2156,0.02841542675589506,0.8516292899326443,-0.022128565352282265
2157,0.028151983332170595,0.8515506551893924,-0.02240406602541074
2158,0.027886432204777975,0.8514570661975148,-0.02267740970565608
2159,0.027618860093742217,0.8513486016831298,-0.022948637215361677
2160,0.02734935361148158,0.8512253394686023,-0.02321778902645196
2161,0.027077999226970347,0.8510873564781576,-0.023484905248244165
2162,0.026804883230639898,0.8509347287446661,-0.02375002561568481
2163,0.02653009170003738,0.8507675314175643,-0.024013189477995356
2164,0.026253710466258264,0.850585838771886,-0.024274435787710286
2165,0.02597582508116796,0.8503897242183731,-0.024533803090091736
2166,0.025696520785426193,0.8501792603146444,-0.024791329512906586
2167,0.025415882477330183,0.8499545187773806,-0.02504705275654623
2168,0.025133994682486473,0.8497155704955232,-0.025301010084477715
2169,0.024850941524323586,0.8494624855444266,-0.025553238314007926
2170,0.02456680669545666,0.8491953332009716,-0.025803773807345335
2171,0.02428167342991365,0.8489141819595886,-0.026052652462945466
2172,0.023995624476227995,0.8486190995491772,-0.026299909707123367
