,const,rm_rf,r_1
402,-0.036580655346117034,0.5309735004109268,0.047470227445402524
403,-0.02940990705523645,0.530846278355947,0.04696821902085472
404,-0.030419697994599842,0.5223738905935008,0.05185365215432754
405,-0.007811043503645383,0.5777493166520172,0.04948180061977081
406,-0.012414572935174785,0.5441499881947911,-0.018521905507731605
407,-0.015971902100064245,0.5528370648930256,-0.014248754909256879
408,0.011241205392179541,0.5286885086265645,-0.0220604094786922
409,0.030831160762662783,0.5478700634992597,-0.03838399493669985
410,0.038532808264490376,0.5647532133908191,-0.04425692294109947
411,0.045290262814385876,0.5964762316239246,-0.020631969698520818
412,0.05083691246377683,0.6265974841171699,0.02336073462003368
413,0.05286690503405526,0.6309950709370552,0.02231550447160074
414,0.058351815285190504,0.6314786121552393,0.018529938034173264
415,0.04825346787452494,0.6510745400491554,0.0037997962335676577
416,0.033344051509208966,0.631747213442848,0.026273469377337145
417,0.037978410526210094,0.627861300137808,0.02932726571524996
418,0.037862806773712135,0.6124397272621767,0.025825645278157477
419,0.03247170242728398,0.6034818395068633,0.023424136765007465
420,0.014986794247446223,0.6029774428128073,0.029211826940792947
421,0.0064204085460797325,0.5890117839733345,-0.013006005953158572
422,0.008866517793063342,0.6060508707668356,-0.0134523002745758
423,0.026215870978245768,0.6325890014530653,0.023383589237158952
424,0.01825121291234299,0.6327455006819661,0.03498597026358602
425,0.033490829554270476,0.6149969408666953,0.04241869336364454
426,0.04083298885681469,0.6186892166282827,0.043837142696669815
427,0.059804629902039524,0.6338450728271972,0.08993508426581731
428,0.060994681528140915,0.6390935399936282,0.0888986959452779
429,0.06876082611299048,0.6511856335762202,0.08787058022182083
430,0.045328831999324436,0.721730503907314,0.05991007140500808
431,0.05651696918859091,0.7163526060922016,0.07586003603612484
432,0.04085527323389622,0.8000580840813344,0.08808193760646775
433,0.05653316050521022,0.8300676919123752,0.06906504686341314
434,0.06416640229493693,0.815753004141685,0.07585838174167556
435,0.07494000915327881,0.8053089714192168,0.06634227261019368
436,0.07610582665889024,0.8015609463422868,0.06170997073714551
437,0.09338518113344693,0.78497327297138,0.04816574186515936
438,0.09824288532905225,0.7889261489092666,0.05049919124572382
439,0.10536165631053641,0.7883351968531862,0.05590533144262727
440,0.09299723757581976,0.759319092282346,0.04631434819275675
441,0.0919837379016591,0.7480114013757241,0.04954151914900687
442,0.08232024087372464,0.7541509152343214,0.05303869151489981
443,0.0840418782104065,0.7290593765328284,0.03567589496340327
444,0.11254924150470197,0.7329153397206483,0.08750883404007315
445,0.11993299371964432,0.7357194193198454,0.09308934000734326
446,0.11061970316941779,0.7634843021217994,0.09721971262776453
447,0.07507814126521926,0.868737722103654,0.14882875391705425
448,0.08960041836985382,0.8922704261826041,0.15411047884162649
449,0.08548655637204462,0.9314033087153317,0.13977138384633483
450,0.06999361568842401,0.9269570562940317,0.14990743839145135
451,0.06947487952157677,0.9138262754596943,0.15975646796166457
452,0.07934031056094328,0.9236189510227774,0.15882974002318573
453,0.08289241548672216,0.9243804096155016,0.1585109252491031
454,0.0765736521522727,0.9132925573615434,0.1554400941159784
455,0.04670888783927026,0.9101980525015188,0.153805137217578
456,0.03811119190282072,0.9052893047656001,0.17225773452894083
457,0.019727091744515486,0.8898747975370908,0.19256528481339055
458,0.024530207457385968,0.8921887401019923,0.1916177857975256
459,0.04236392149104747,0.8639691878690651,0.18702708466613668
460,0.0492587053398292,0.865718403490329,0.17159635730529557
461,0.024364068740117133,0.8059801549991805,0.16609653077643546
462,0.02690191680937212,0.8218239490162904,0.15638741696929936
