,const,rm_rf,r_1
365,0.04042231518395893,0.730869174775729,0.1579125641589525
366,0.04104630942785654,0.7288224174610588,0.1579203536901667
367,0.04167251406557357,0.7267957001260317,0.15793649389744224
368,0.042300502375959954,0.7247903451590392,0.15796099144512468
369,0.04292984613580256,0.7228076812912783,0.15799384375505357
370,0.043560116013922824,0.7208490427559406,0.15803503889371895
371,0.044190881970141704,0.718915768406525,0.15808455544998212
372,0.04482171365868063,0.7170092007927671,0.15814236240336987
373,0.04545218083551689,0.715130685192871,0.15820841898306537
374,0.04608185376918013,0.7132815686008801,0.15828267451782024
375,0.04671030365443613,0.7114631986682287,0.15836506827712857
376,0.047337103028254515,0.709676922598741,0.1584555293041238
377,0.04796182618742843,0.7079240859965401,0.15855397624077538
378,0.048584049607161006,0.7062060316666022,0.15866031714609402
379,0.0492033523598986,0.7045240983679348,0.15877444930817733
380,0.04981931653364823,0.7028796195196221,0.1588962590510615
381,0.05043152764897422,0.7012739218602827,0.15902562153747496
382,0.05103957507383482,0.6997083240617572,0.15916240056872474
383,0.05164305243537597,0.6981841352981634,0.15930644838307675
384,0.05224155802776824,0.6967026537717744,0.15945760545412646
385,0.0528346952151373,0.6952651651974762,0.15961570029078218
386,0.05342207282860651,0.6938729412479129,0.15978054924061305
387,0.05400330555644546,0.6925272379617414,0.15995195629843473
388,0.054578014326290024,0.6912292941177578,0.16012971292211922
389,0.05514582667838159,0.6899803295779896,0.16031359785772936
390,0.05570637712875493,0.688781543603176,0.1605033769761739
391,0.05625930752129836,0.6876341131443808,0.16069880312366955
392,0.05680426736759237,0.686539191114813,0.1608996159883796
393,0.05734091417344745,0.6854979046462121,0.16110554198565488
394,0.05786891375105421,0.6845113533344801,0.16131629416436324
395,0.058387940515680394,0.6835806074794962,0.16153157213681807
396,0.05889767776586302,0.6827067063243276,0.16175106203483897
397,0.05939781794607239,0.6818906562992824,0.16197443649447457
398,0.059888062890859885,0.6811334292764647,0.16220135467188712
399,0.06036812404953725,0.6804359608407033,0.16243146229286473
400,0.060837722690492875,0.6797991485828536,0.16266439173834848
401,0.06129659008429982,0.6792238504216402,0.16289976216827642
402,0.0617444676648402,0.6787108829602838,0.1631371796859314
403,0.06218110716774245,0.6782610198842287,0.16337623754483568
404,0.06260627074550904,0.6778749904063173,0.16361651640007352
405,0.06301973105880154,0.6775534777657383,0.16385758460573308
406,0.06342127134344569,0.6772971177870364,0.16409899855994153
407,0.06381068545282136,0.6771064975053824,0.1643403030987359
408,0.06418777787541383,0.6769821538641515,0.16458103193974558
409,0.06455236372741716,0.6769245724907161,0.1648207081763827
410,0.06490426872040135,0.676934186556124,0.16505884482293665
411,0.06524332910417875,0.6770113757240932,0.1652949454106473
412,0.0655693915851386,0.6771564651944519,0.16552850463449567
413,0.06588231322044441,0.6773697248458376,0.16575900905010732
414,0.0661819612886253,0.6776513684820819,0.1659859378198
415,0.06646821313722616,0.6780015531863335,0.1662087635064458
416,0.06674095600831648,0.6784203787865136,0.16642695291344675
417,0.06700008684278168,0.6789078874352605,0.16663996796875818
418,0.06724551206446185,0.6794640633070179,0.16684726665052285
419,0.06747714734531673,0.6800888324144149,0.16704830395152634
420,0.06769491735291948,0.6807820625455754,0.16724253287933513
421,0.067898755481696,0.6815435633234287,0.16742940548864715
422,0.0680886035694295,0.6823730863875489,0.1676083739420728
423,0.06826441160064535,0.6832703256985168,0.16777889159527207
424,0.06842613739858203,0.6842349179641832,0.16794041410211516
425,0.06857374630752516,0.6852664431867234,0.16809240053528757
426,0.06870721086734854,0.686364425328751,0.1682343145175715
427,0.06882651048215487,0.6875283330962751,0.16836562535885893
428,0.0689316310849522,0.688757580835725,0.16848580919382086
429,0.06902256480031901,0.6900515295417695,0.16859435011507495
430,0.06909930960703087,0.6914094879721738,0.16869074129662995
431,0.06916186900260922,0.6928307138654789,0.16877448610238993
432,0.06921025167174093,0.6943144152568531,0.16884509917452262
433,0.06924447116048334,0.6958597518870767,0.16890210749658105
434,0.069264545558121,0.6974658366992474,0.16894505142637772
435,0.06927049718848485,0.6991317374174773,0.16897348569377163
436,0.06926235231246596,0.7008564782015615,0.16898698035872417
437,0.06924014084337543,0.7026390413713524,0.16898512172521304
438,0.06920389607670165,0.7044783691943595,0.16896751320686326
439,0.06915365443570842,0.7063733657299459,0.16893377614045307
440,0.06908945523420047,0.708322898723353,0.16888355054378243
441,0.06901134045765377,0.7103258015427188,0.16881649581474892
442,0.068919354563779,0.7123808751521981,0.1687322913688454
443,0.06881354430343858,0.7144868901143144,0.16863063721269908
444,0.06869395856269953,0.7166425886146934,0.16851125445166606
445,0.06856064822664965,0.7188466865024102,0.16837388572992537
446,0.06841366606545692,0.7210978753393111,0.16821829560193122
447,0.06825306664299817,0.7233948244517804,0.16804427083450854
448,0.06807890624822775,0.7257361829786466,0.16785162063930284
449,0.06789124284931365,0.7281205819090868,0.16764017683570107
450,0.06769013607041036,0.7305466361046473,0.16740979394475766
451,0.06747564719080301,0.7330129462997494,0.16716034921503725
452,0.06724783916601101,0.7355181010753198,0.16689174258167105
453,0.06700677667030966,0.7380606788004972,0.16660389656027227
454,0.06675252615999981,0.7406392495376565,0.16629675607768735
455,0.06648515595663734,0.7432523769063415,0.16597028824187154
456,0.06620473634932039,0.7458986199020187,0.16562448205345265
457,0.06591133971503532,0.7485765346659059,0.16525934806180304
458,0.06560504065596238,0.7512846762024864,0.16487491796866294
459,0.0652859161525638,0.7540216000416662,0.16447124418254944
460,0.0649540457312008,0.7567858638428754,0.16404839932735146
461,0.06460951164496281,0.7595760289387786,0.16360647570864362
462,0.06425239906633648,0.7623906618165901,0.16314558474135127
463,0.06388279629030176,0.7652283355353374,0.16266585634247802
464,0.06350079494640427,0.7680876310777424,0.16216743829264388
465,0.06310649021833054,0.7709671386357208,0.1616504955702066
466,0.06269998106949827,0.7738654588287934,0.16111520966172083
467,0.06228137047316433,0.7767812038550317,0.16056177785246262
468,0.06185076564555825,0.7797129985744198,0.15999041250068297
469,0.06140827828055932,0.7826594815247992,0.159401340299176
470,0.060954024784449556,0.785619305870832,0.15879480152765035
471,0.060488126509306475,0.7885911402866342,0.15817104929927095
472,0.06001070998362272,0.7915736697730004,0.15753034880460925
473,0.05952190713878612,0.7945655964102993,0.15687297655609217
474,0.05902185553008949,0.7975656400483762,0.15619921963587918
475,0.058510698550991266,0.8005725389349199,0.15550937494993397
476,0.057988585639400576,0.8035850502839604,0.15480374849087436
477,0.05745567247481323,0.8066019507862866,0.1540826546120092
478,0.05691212116518814,0.8096220370637097,0.15334641531477633
479,0.05635810042251378,0.8126441260692174,0.1525953595516162
480,0.05579378572607917,0.8156670554351593,0.15182982254611524
481,0.05521935947252877,0.8186896837717017,0.15105014513207102
482,0.05463501111185157,0.8217108909178349,0.15025667311294025
483,0.05404093726851846,0.8247295781473126,0.14944975664294552
484,0.05343734184705497,0.8277446683319071,0.14862974963093367
485,0.05282443612140347,0.8307551060644282,0.14779700916790867
486,0.05220243880749904,0.8337598577439496,0.14695189497898334
487,0.05157157611855174,0.8367579116257137,0.14609476890033699
488,0.05093208180259544,0.8397482778381676,0.14522599438160638
489,0.05028419716193264,0.8427299883695821,0.14434593601398948
490,0.049628171054167954,0.8457020970266779,0.14345495908420017
491,0.048964259874591125,0.8486636793676536,0.14255342915428046
492,0.04829272751973134,0.8516138326119717,0.14164171166715217
493,0.04761384533196746,0.8545516755292141,0.14072017157767405
494,0.046927892025141,0.8574763483092608,0.1397891730088678
495,0.04623515359117309,0.8603870124159999,0.13884907893287293
496,0.04553592318774922,0.8632828504266837,0.13790025087610563
497,0.04483050100718493,0.8661630658590196,0.13694304864801546
498,0.04411919412664339,0.8690268829879626,0.13597783009276065
499,0.043402316339924085,0.8718735466541357,0.13500495086305817
500,0.04268018797109243,0.8747023220657048,0.13402476421540896
501,0.04195313567026763,0.8775124945954506,0.1330376208258518
502,0.04122149219193067,0.8803033695747059,0.13204386862535286
503,0.04048559615615922,0.8830742720857161,0.1310438526539064
504,0.03974579179323606,0.8858245467539164,0.13003791493239406
505,0.039002428672120504,0.888553557541504,0.12902639435122523
506,0.03825586141330375,0.8912606875436139,0.1280096265747652
507,0.03750644938661586,0.8939453387882833,0.12698794396054913
508,0.03675455639457196,0.8966069320413349,0.12596167549226878
509,0.03600055034189196,0.8992449066171833,0.12493114672552189
510,0.035244802891847046,0.9018587201964968,0.12389667974531358
511,0.034487689110121504,0.9044478486515409,0.12285859313430886
512,0.03372958709690287,0.907011785879953,0.12181720195084024
513,0.03297087760793748,0.909550043647596,0.12077281771569626
514,0.0322119436653155,0.9120621514410516,0.11972574840672459
515,0.03145317015876416,0.9145476563302414,0.11867629846030821
516,0.03069494343825594,0.9170061228415524,0.11762476877879353
517,0.029937650898748724,0.9194371328417859,0.11657145674297215
518,0.029181680557894746,0.9218402854331545,0.1155166562287452
519,0.02842742062757044,0.9242151968594688,0.11446065762712535
520,0.027675259080087715,0.9265615004235909,0.11340374786676218
521,0.026925583209960927,0.9288788464161536,0.1123462104382046
522,0.02617877919211178,0.9311669020554594,0.11128832541914999
523,0.02543523163740041,0.9334253514384229,0.11023036949995396
524,0.02469532314637725,0.9356538955023485,0.10917261600871797
525,0.023959433862151342,0.9378522519972572,0.10811533493529808
526,0.023227941023275096,0.9400201554684494,0.10705879295361524
527,0.022501218517541447,0.9421573572488797,0.10600325344168342
528,0.021779636437589227,0.9442636254609363,0.1049489764988041
529,0.02106356063920618,0.9463387450270967,0.1038962189594151
530,0.020353352303214667,0.94838251768894,0.10284523440311201
531,0.019649367501815423,0.9503947620339025,0.10179627316040038
532,0.018951956770253495,0.952375313529177,0.10074958231377058
533,0.018261464684661253,0.9543240245620692,0.09970540569372108
534,0.017578229446915346,0.9562407644861232,0.09866398386939515
535,0.016902582477332694,0.9581254196722812,0.09762555413352568
536,0.016234848016008625,0.959977893564331,0.09659035048142306
537,0.01557534273358315,0.9617981067378627,0.09555860358377105
538,0.014924375352200071,0.9635859969619356,0.09453054075303244
539,0.01428224627739711,0.9653415192626484,0.0935063859033005
540,0.013649247241643958,0.9670646459878034,0.09248635950346139
541,0.01302566096021635,0.9687553668718226,0.09147067852357264
542,0.012411760800066972,0.9704136891000893,0.09045955637438885
543,0.011807810462320673,0.9720396373719018,0.08945320284000141
544,0.01121406367899736,0.9736332539611936,0.08845182400358949
545,0.010630763924523792,0.975194598774217,0.08745562216631159
546,0.010058144142569182,0.9767237494033856,0.08646479575939385
547,0.00949642648869986,0.9782208011764816,0.08547953924950752
548,0.008945822089312752,0.9796858672004646,0.08450004303754909
549,0.008406530817270047,0.9811190783991317,0.0835264933509724
550,0.007878741084619317,0.9825205835439125,0.08255907212984541
551,0.0073626296527431,0.9838905492770988,0.08159795690683092
552,0.006858361460241814,0.9852291601268628,0.08064332068132182
553,0.006366089468815833,0.9865366185134278,0.07969533178797948
554,0.005885954527366641,0.9878131447458154,0.07875415375995493
555,0.00541808525450169,0.9890589770086096,0.07781994518709241
556,0.0049625979395798775,0.9902743713382586,0.07689285956943917
557,0.004519596462398271,0.9914596015884232,0.07597304516640596
558,0.004089172231574671,0.9926149593839974,0.07506064484194522
559,0.0036714041416420736,0.9937407540634122,0.07415579590613232
560,0.003266358548829921,0.9948373126089216,0.07325862995355424
561,0.0028740892654630745,0.9959049795646092,0.07236927269892875
562,0.0024946375728740655,0.9969441169419068,0.0714878438103908
563,0.002128032252681041,0.9979551041124695,0.07061445674090214
564,0.0017742896362467626,0.9989383376883031,0.06974921855825153
565,0.0014334136720959999,0.9998942313890968,0.06889222977412543
566,0.0011053960110317652,1.0008232158967705,0.06804358417274343
567,0.0007902161086551733,1.001725738697279,0.06720336863956068
568,0.0004878413449595658,1.0026022639097978,0.06637166299054863
569,0.0001982271606365072,1.0034532721034437,0.06554853980257493
570,-7.868279030176483e-05,1.0042792601017374,0.06473406424540834
571,-0.00034295647200675475,1.005080740775063,0.06392829391587937
572,-0.0005946732828401095,1.005858242821437,0.06313127867473221
573,-0.0008339238564608213,1.0066123105359202,0.06234306048670554
574,-0.0010608098484616091,1.0073435035690685,0.061563673264379504
575,-0.0012754437090827717,1.0080523966748423,0.060793142716327166
576,-0.0014779484425567768,1.008739579448439,0.060031486200108536
577,-0.0016684573536574722,1.0094056560545446,0.05927871258063711
578,-0.0018471137820417676,1.0100512449465118,0.058534822094451835
579,-0.0020140708249975397,1.0106769785770369,0.05779980622041414
580,-0.0021694910492166793,1.0112835031008758,0.057073647557350546
581,-0.002313546192232298,1.0118714780702123,0.056356319709146056
582,-0.0024464168541689763,1.0124415761232586,0.055647787177789905
583,-0.002568292180463297,1.012994482666706,0.054948005264862175
584,-0.002679369536221887,1.013530895552646,0.05425691998193913
585,-0.0027798541728903366,1.014051524750569,0.053574467970381234
586,-0.0028699588879091843,1.0145570920150533,0.05290057643095879
587,-0.0029499036780403116,1.0150483305497595,0.052235163063748806
588,-0.0030199153870430874,1.015525984668319,0.05157813601872802
589,-0.003080227348384583,1.0159908094526788,0.05092939385746822
590,-0.0031310790236652765,1.0164435704094923,0.05028882552632183
591,-0.003172715637433824,1.0168850431250482,0.04965631034147234
592,-0.003205387809069958,1.0173160129192758,0.04903171798620188
593,-0.0032293511823976925,1.017737274499273,0.04841490852071236
594,-0.0032448660536909314,1.0181496316127956,0.04780573240481855
595,-0.003252196998724418,1.0185538967021126,0.047204030533807506
596,-0.003251612499509357,1.0189508905585594,0.04660963428774576
597,-0.0032433845713454768,1.0193414419780977,0.046022365594489946
598,-0.003227788390809854,1.0197263874181364,0.045442037006639485
599,-0.0032051019252857488,1.0201065706557988,0.04486845179264896
600,-0.0031756055646243106,1.02048284244779,0.044301404042298244
601,-0.0031395817555154746,1.0208560601919356,0.04374067878669636
602,-0.0030973146391261763,1.0212270875904055,0.043186052132975994
603,-0.0030490896925502017,1.0215967943146016,0.0426372914138156
604,-0.0029951933745934883,1.0219660556715706,0.042094155351904555
605,-0.0029359127763991916,1.0223357522717853,0.04155639423944672
606,-0.0028715352774003992,1.022706769698043,0.041023750132779396
607,-0.0028023482070621054,1.0230799981751606,0.0404959570621627
608,-0.0027286385128585363,1.023456332240093,0.039972741256775315
609,-0.00265069243490471,1.023836670412008,0.03945382138493258
610,-0.0025687951876416978,1.0242219148618033,0.03893890880952291
611,-0.0024832306489475683,1.0246129710804504,0.038427707858639984
612,-0.002394281057026642,1.025010747545519,0.03791991611136749
613,-0.0023022267153987998,1.0254161553851326,0.037415224698650204
614,-0.0022073457062889803,1.0258301080385455,0.03691331861917431
615,-0.002109913612689817,1.0262535209124795,0.03641387707014754
616,-0.0020102032493416466,1.0266873110322725,0.03591657379285883
617,-0.0019084844028482784,1.0271323966868366,0.03542107743287179
618,-0.0018050235811203593,1.027589697066368,0.03492705191468574
619,-0.0017000837723044437,1.0280601318916687,0.03443415683067674
620,-0.0015939242133345367,1.0285446210339217,0.033942047844106496
621,-0.001486800168206398,1.0290440841236674,0.0334503771059667
622,-0.0013789627160507546,1.029559440147703,0.032958793685398315
623,-0.0012706585490489233,1.0300916070325958,0.032466944013401534
624,-0.0011621297802058737,1.0306415012134043,0.03197447233952718
625,-0.0010536137609624182,1.0312100371862372,0.03148102120120725
626,-0.000945342908606158,1.0317981270432,0.03098623190535877
627,-0.0008375445433986367,1.0324066799882607,0.03048974502185925
628,-0.0007304407353182655,1.033036601832564,0.02999120088846192
629,-0.0006242481602816732,1.0336887944676958,0.029490240126684258
630,-0.000519177965678763,1.0343641553153913,0.02898650416816514
631,-0.0004154356450288119,1.035063576752198,0.028479635790950277
632,-0.00031322092153656224,1.0357879455075933,0.027969279665122658
633,-0.0002127276402988559,1.036538142034085,0.027455082907154395
634,-0.0001141436688877795,1.037315039847845,0.026936695642313366
635,-1.765080600841195e-05,1.0381195048384748,0.026413771574404908
636,7.657530209070963e-05,1.0389523945465184,0.025885968562089412
637,0.0001683652378047441,1.039814557407422,0.02535294920096249
638,0.0002575558813225796,1.040706831960697,0.024814381410527737
639,0.00034399047312959124,1.0416300460231114,0.02426993902514733
640,0.00042751867026581176,1.0425850158248424,0.02371930238799315
641,0.0005079965967619103,1.0435725451076099,0.023162158946966944
642,0.0005852868886828816,1.0445934241839292,0.02259820385150169
643,0.0006592587342253793,1.045648428956771,0.022027140549094763
644,0.0007297879093155289,1.0467383198990226,0.021448681380367884
645,0.0007967568091646075,1.0478638409923302,0.02086254817138606
646,0.0008600544762367302,1.0490257186250755,0.020268472821913394
647,0.0009195766250816656,1.050224660449402,0.01966619788822187
648,0.0009752256644807344,1.0514613541974318,0.019055477159014147
649,0.0010269107173424567,1.0527364664570305,0.018436076222967387
650,0.0010745476387724944,1.0540506414077007,0.017807773026350115
651,0.0011180590327221727,1.0554044995174314,0.01717035841911968
652,0.0011573742675999635,1.0567986362016146,0.016523636687854216
653,0.0011924294912022582,1.0582336204454061,0.01586742607383948
654,0.0012231676452877783,1.0597099933911889,0.015201559274590307
655,0.0012495384800859737,1.061228266893139,0.01452588392705413
656,0.0012714985689885959,1.0627889220411848,0.013840263070724118
657,0.001289011323624978,1.0643924076570008,0.013144575588866936
658,0.0013020470094790987,1.0660391387650174,0.012438716626064196
659,0.001310582762143757,1.067729495041788,0.011722597980263148
660,0.001314602604255617,1.069463819247414,0.010996148467539402
661,0.0013140974630850319,1.0712424156431122,0.010259314257795901
662,0.0013090651886961736,1.073065548399353,0.009512059179644297
663,0.0012995105725125224,1.0749334399994406,0.008754364992756407
664,0.0012854453660583317,1.0768462696437011,0.007986231626027287
665,0.0012668882995622707,1.0788041716599126,0.007207677379940387
666,0.0012438651000360344,1.080807233925906,0.0064187390916156575
667,0.0012164085083568117,1.0828554963106751,0.005619472261094123
668,0.0011845582948026502,1.0849489491406827,0.004809951137512893
669,0.001148361272402984,1.0870875316983692,0.0039902687639410935
670,0.0011078713073931227,1.0892711307602063,0.0031605369797613647
671,0.0010631493259704325,1.0914995791819193,0.002320886379622129
672,0.0010142633164794276,1.0937726545387896,0.0014714662281291968
673,0.0009612883260732388,1.0960900778291613,0.0006124443296041254
674,0.0009043064508284536,1.0984515122495075,-0.0002559931475973487
675,0.0008434068182224957,1.1008565620495423,-0.0011336418925308122
676,0.0007786855608260957,1.103304771476006,-0.002020279719014355
677,0.0007102457800046956,1.1057956238138207,-0.0029156668788305118
678,0.0006381974983823266,1.108328540533309,-0.003819546420519396
679,0.0005626575997837082,1.1109028805521501,-0.004731644593298718
680,0.00048374975534675856,1.1135179396206445,-0.00565167129543217
681,0.00040160433448205903,1.1161729498386954,-0.006579320566154722
682,0.00031635829935646224,1.118867079312673,-0.007514271120041412
683,0.00022815508159075817,1.121599431960046,-0.00845618692249791
684,0.00013714443988433543,1.1243690474692964,-0.009404717804827212
685,4.348229732528e-05,1.1271749014221597,-0.01035950011712246
686,-5.266944280391289e-05,1.1300159055847747,-0.01132015741702888
687,-0.00015114310383682964,1.1328909083736693,-0.012286301192214626
688,-0.0002517654661809048,1.135798695501902,-0.0132575316142057
689,-0.00035435802234194463,1.1387379908099156,-0.014233438321058865
690,-0.000458737257318844,1.141707457284866,-0.015213601226176796
691,-0.000564714955035602,1.144705698271309,-0.016197591350417852
692,-0.0006720985313241944,1.147731258875223,-0.017184971674518247
693,-0.0007806913938095026,1.150782627562325,-0.01817529800871387
694,-0.0008902933288657778,1.1538582379506257,-0.019168119876354965
695,-0.0010007009156242088,1.1569564707960736,-0.020162981408214955
696,-0.001111707966807407,1.16007565616901,-0.02115942224413329
697,-0.0012231059959582143,1.1632140758180654,-0.022156978438592285
698,-0.0013346847104053667,1.1663699657168636,-0.02315518336679413
699,-0.0014462325290891783,1.169541518787836,-0.024153568627817167
700,-0.0015575371241395807,1.1727268877961947,-0.025151664941443143
701,-0.0016683859848685143,1.1759241884060168,-0.02614900303529553
702,-0.0017785670026112437,1.1791315023891922,-0.027145114518987896
703,-0.0018878690746266448,1.1823468809769595,-0.028139532742078355
704,-0.0019960827250473977,1.18556834834265,-0.029131793632722374
705,-0.002103000740656761,1.1887939052032732,-0.030121436514050314
706,-0.0022084188190782733,1.192021532526685,-0.0311080048954396
707,-0.0023121362267685647,1.195249195330184,-0.032091047236015635
708,-0.0024139564640397594,1.1984748465556538,-0.03307011767789111
709,-0.0025136879341851695,1.201696431005704,-0.034044776746855326
710,-0.00261114461364708,1.204911889324703,-0.0350145920184222
711,-0.002706146720057638,1.2081191620081424,-0.0359791387473674
712,-0.002798521374897453,1.2113161934234893,-0.03693800045911828
713,-0.0028881032574511797,1.2145009358254324,-0.03789076950157744
714,-0.0029747352467089606,1.2176713533483905,-0.03883704755621754
715,-0.0030582690478455667,1.2208254259591964,-0.039776446107513574
716,-0.0031385657999349454,1.2239611533530588,-0.04070858687002818
717,-0.0032154966615959898,1.227076558776198,-0.04163310217270022
718,-0.0032889433713413564,1.2301696927590302,-0.04254963530013498
719,-0.003358798779497631,1.2332386367442818,-0.04345784079091667
720,-0.003424967348690408,1.2362815065951287,-0.04435738469319458
721,-0.003487365620035013,1.23929645596923,-0.04524794477801635
722,-0.0035459226423476937,1.2422816795453873,-0.0461292107110798
723,-0.003600580361882557,1.24523541609057,-0.04700088418377945
724,-0.0036512939703137867,1.2481559513560745,-0.0478626790046026
725,-0.0036980322089146186,1.251041620792734,-0.04871432115210271
726,-0.0037407776271235014,1.2538908120762595,-0.049555548790826354
727,-0.0037795267939534274,1.2567019674350532,-0.050386112251719316
728,-0.0038142904609625725,1.25947358577408,-0.05120577397865301
729,-0.0038450936757795802,1.2622042245896679,-0.05201430844281899
730,-0.003871975845462242,1.264892501671462,-0.05281150202684255
731,-0.003894990749240876,1.267537096588952,-0.053597152880520305
732,-0.003914206500489079,1.2701367519613942,-0.05437107075016633
733,-0.003929705458035561,1.2726902745111097,-0.0551330767835776
734,-0.003941584087204991,1.2751965359014052,-0.05588300331266503
735,-0.003949952771246689,1.2776544733615451,-0.05662069361580545
736,-0.003954935574055767,1.280063090102285,-0.057346001661969064
737,-0.003956669955343017,1.282421455526564,-0.05805879183865993
738,-0.003955306439635524,1.2847287052409169,-0.05875893866568028
739,-0.003951008240707579,1.2869840408740947,-0.059446326496693125
740,-0.003943950843236563,1.2891867297101727,-0.06012084921050148
741,-0.003934321543665676,1.2913361041442084,-0.06078240989391206
742,-0.003922318952412103,1.2934315609691325,-0.06143092051797992
743,-0.003908152459709536,1.2954725605031252,-0.062066301609354176
744,-0.0038920416674949223,1.2974586255672054,-0.06268848191837294
745,-0.0038742157898587672,1.2993893403231553,-0.06329739808546359
746,-0.0038549130246617537,1.3012643489821552,-0.063892994307318
747,-0.0038343798989932975,1.3030833543947744,-0.06447522200422466
748,-0.0038128705911910257,1.3048461165330263,-0.06504403948983833
749,-0.0037906462321760036,1.306552450875281,-0.06559941164458344
750,-0.0037679741888716938,1.3082022267047846,-0.06614130959378262
751,-0.0037451273324702957,1.3097953653324435,-0.06666971039151892
752,-0.003722383294294736,1.3113318382543426,-0.06718459671113484
753,-0.0037000237119710778,1.3128116652542783,-0.06768595654319452
754,-0.0036783334685814677,1.3142349124612744,-0.06817378290163563
755,-0.0036575999274074274,1.3156016903717487,-0.06864807353875833
756,-0.0036381121648078165,1.316912151845611,-0.06910883066961857
757,-0.003620160203695008,1.3181664900851613,-0.06955606070630573
758,-0.0036040342499848357,1.3193649366052758,-0.0699897740025248
759,-0.0035900239343024565,1.3205077592028092,-0.07040998460881756
760,-0.0035784175611246645,1.3215952599327847,-0.0708167100387071
761,-0.003569501367431173,1.322627773098328,-0.07120997104597415
762,-0.003563558792828494,1.323605663260904,-0.07158979141322962
763,-0.0035608697629946925,1.324529323276838,-0.07195619775188938
764,-0.003561709988178302,1.3253991723656307,-0.07230921931360668
765,-0.0035663502783656715,1.3262156542150625,-0.07264888781318213
766,-0.0035750558766151075,1.326979235127602,-0.0729752372629256
767,-0.003588085811935728,1.3276904022121203,-0.0732883038184104
768,-0.0036056922729750863,1.3283496616244828,-0.0735881256355301
769,-0.0036281200036610193,1.328957536860095,-0.07387474273873976
770,-0.003655605721832966,1.3295145671010706,-0.07414819690033632
771,-0.003688377561786937,1.3300213056202774,-0.0744085315306191
772,-0.0037266545415469677,1.330478318244077,-0.07465579157874247
773,-0.0037706460555779714,1.33088618187527,-0.07489002344406732
774,-0.0038205513935475493,1.331245483077339,-0.07511127489779829
775,-0.0038765592856542376,1.3315568167208185,-0.07531959501468619
776,-0.003938847474940857,1.3318207846922623,-0.07551503411456596
777,-0.004007582316925921,1.3320379946660363,-0.07569764371349101
778,-0.004082918406805356,1.3322090589389048,-0.07586747648422393
779,-0.004164998234388525,1.332334593327129,-0.07602458622583513
780,-0.004253951866867237,1.3324152161256086,-0.07616902784216101
781,-0.004349896659437456,1.332451547128392,-0.07630085732886856
782,-0.004452936993731255,1.3324442067097304,-0.07642013176887527
783,-0.004563164043954171,1.3323938149646952,-0.07652690933586971
784,-0.004680655570562502,1.332300990908239,-0.07662124930567742
785,-0.004805475741266256,1.3321663517315292,-0.07670321207522207
786,-0.0049376749790866715,1.33199051211418,-0.07677285918882201
787,-0.005077289837159564,1.331774083591077,-0.07683025337157327
788,-0.005224342899928045,1.3315176739722923,-0.07687545856956036
789,-0.0053788427103316164,1.3312218868146346,-0.07690853999664315
790,-0.005540783722565429,1.330887320943299,-0.07692956418756193
791,-0.005710146279948894,1.33051457002205,-0.07693859905710396
792,-0.005886896617418544,1.3301042221704162,-0.0769357139650737
793,-0.006070986888130962,1.3296568596262623,-0.07692097978680446
794,-0.0062623552136441794,1.3291730584522414,-0.07689446898894792
795,-0.006460925757119473,1.3286533882845042,-0.07685625571027338
796,-0.006666608818978684,1.328098412122171,-0.07680641584720621
797,-0.006879300954423531,1.327508686155989,-0.07674502714382643
798,-0.007098885112227915,1.3268847596347222,-0.07667216928604717
799,-0.007325230794188912,1.3262271747677565,-0.07658792399968262
800,-0.007558194234622319,1.3255364666624783,-0.07649237515211037
801,-0.007797618599280551,1.3248131632950104,-0.0763856088572246
802,-0.00804333420306274,1.324057785512903,-0.07626771358336801
803,-0.0082951587458865,1.323270847068418,-0.07613878026392149
804,-0.008552897566087427,1.322452854681065,-0.07599890241022275
805,-0.008816343910710284,1.321604308128082,-0.0758481762264702
806,-0.00908527922205526,1.3207257003615838,-0.07568670072626643
807,-0.009359473439844931,1.3198175176510942,-0.07551457785043451
808,-0.009638685318377655,1.3188802397502633,-0.07533191258573854
809,-0.00992266275803266,1.3179143400864948,-0.07513881308412204
810,-0.010211143150498158,1.31692028597233,-0.07493539078206912
811,-0.010503853737091624,1.3158985388373599,-0.07472176051968296
812,-0.010800511979547161,1.3148495544794954,-0.07449804065906113
813,-0.011100825942645389,1.3137737833344267,-0.07426435320153932
814,-0.011404494688060693,1.31267167076206,-0.07402082390336247
815,-0.011711208678811555,1.3115436573488075,-0.07376758238933247
816,-0.012020650193687683,1.310390179224498,-0.07350476226397099
817,-0.012332493751042641,1.309211668392764,-0.0732325012197272
818,-0.012646406541329694,1.3080085530736625,-0.07295094114175116
819,-0.012962048867767282,1.3067812580573548,-0.07266022820874633
820,-0.013279074594515751,1.3055302050675976,-0.07236051298940926
821,-0.013597131601743712,1.304255813133791,-0.07205195053395597
822,-0.013915862246968131,1.3029584989703356,-0.07173470046023524
823,-0.014234903832042385,1.301638677362002,-0.07140892703392339
824,-0.01455388907516455,1.3002967615539731,-0.0710747992422941
825,-0.014872446587280328,1.2989331636452754,-0.07073249086106119
826,-0.015190201352241547,1.2975482949841801,-0.07038218051379265
827,-0.015506775210086057,1.2961425665642217,-0.07002405172339789
828,-0.015821787342789752,1.2947163894194185,-0.06965829295520205
829,-0.01613485476184401,1.2932701750172433,-0.06928509765112632
830,-0.01644559279700292,1.2918043356479134,-0.06890466425450757
831,-0.016753615585535623,1.2903192848085034,-0.0685171962251026
