,const,rm_rf,smb,hml,r_1
0,-0.05138980596561362,0.8432504363536407,-0.3434526408542191,-0.5753328540055596,0.0033993137220103596
1,-0.05079998206174448,0.8416558359684972,-0.34485682969437453,-0.5794022000691761,0.0037654960829541723
2,-0.0502014714802782,0.8400615421390084,-0.34625665296644476,-0.5834587602697799,0.00412804891652875
3,-0.049594296639316346,0.8384676187237302,-0.34765172394295923,-0.5875017469259708,0.004486862346092069
4,-0.04897848371867559,0.8368741285263523,-0.3490416494109032,-0.5915303704693646,0.004841829101624752
5,-0.04835406270965586,0.8352811332129791,-0.35042602984091054,-0.595543840043659,0.0051928447351357425
6,-0.04772106746312267,0.8336886932309836,-0.3518044595637533,-0.5995413641123116,0.0055398078395571615
7,-0.047079535735843586,0.8320968677296605,-0.35317652695385804,-0.6035221510740003,0.0058826202708740566
8,-0.046429509235022155,0.8305057144828991,-0.3545418146195658,-0.6074854098849621,0.006221187373219293
9,-0.04577103366097473,0.8289152898141112,-0.3558998995998196,-0.6114303506872786,0.006555418206647029
10,-0.045104158747895,0.8273256485236294,-0.35725035356695023,-0.6153561854421696,0.006885225777284078
11,-0.04442893830265681,0.8257368438188526,-0.3585927430351894,-0.6192621285672453,0.007210527269536535
12,-0.043745430241604155,0.8241489272473436,-0.359926629574544,-0.6231473975767221,0.007531244280020097
13,-0.04305369662528117,0.8225619486331751,-0.3612515700296053,-0.6270112137234989,0.007847303052858256
14,-0.042353803691057075,0.8209759560167481,-0.36256711674288705,-0.6308528026420035,0.00815863471598255
15,-0.04164582188360256,0.8193909955983807,-0.3638728177822335,-0.6346713949906609,0.008465175518049817
16,-0.040929825883176105,0.8178071116859253,-0.36516821717183057,-0.6384662270928155,0.008766867065575933
17,-0.040205894631683406,0.8162243466467062,-0.3664528551263372,-0.6422365415748963,0.009063656559867826
18,-0.03947411135647173,0.8146427408640653,-0.3677262682876324,-0.6459815880006188,0.009355497033325229
19,-0.03873456359182667,0.8130623326988271,-0.36898798996365756,-0.6497006234999435,0.009642347584661353
20,-0.037987343198139935,0.8114831584559795,-0.37023755036881956,-0.653392913391524,0.009924173612581499
21,-0.037232546378720914,0.8099052523569065,-0.3714744768654026,-0.657057731797335,0.010200947047440902
22,-0.03647027369422472,0.8083286465174976,-0.3726982942054347,-0.6606943622481531,0.010472646580390668
23,-0.03570063007467589,0.8067533709324738,-0.3739085247724328,-0.6643020982785534,0.010739257889503643
24,-0.034923724829066694,0.8051794534662965,-0.3751046888224526,-0.6678802440100541,0.011000773862362557
25,-0.03413967165251613,0.8036069198510138,-0.3762863047238501,-0.6714281147210176,0.011257194814572151
26,-0.03334858863097272,0.8020357936914465,-0.37745288919517067,-0.6749450374019424,0.011508528703652763
27,-0.03255059824345527,0.8004660964780772,-0.37860395754057435,-0.6784303512947283,0.0117547913377529
28,-0.031745827361823235,0.7988978476080918,-0.3797390238821953,-0.6818834084144905,0.011996006578609254
29,-0.030934407248073458,0.7973310644149679,-0.3808576013888546,-0.6853035740525428,0.012232206538172046
30,-0.030116473549166252,0.7957657622070753,-0.3819592025005273,-0.6886902272590806,0.012463431768299628
31,-0.029292166289384306,0.7942019543157293,-0.3830433391479967,-0.6920427613041903,0.012689731442918194
32,-0.028461629860233848,0.7926396521531975,-0.38410952296710393,-0.6953605841157177,0.012911163532030841
33,-0.027625013007899775,0.7910788652811347,-0.3851572655070494,-0.6986431186926227,0.013127794966953744
34,-0.02678246881827332,0.7895196014899765,-0.38618607843218433,-0.7018898034923883,0.013339701796144502
35,-0.025934154699571305,0.7879618668898231,-0.38719547371676283,-0.7051000927910749,0.013546969330984414
36,-0.025080232362573448,0.7864056660133667,-0.3881849638321397,-0.7082734570146761,0.013749692280865963
37,-0.024220867798505605,0.7848510019314479,-0.389154061925918,-0.7114093830403657,0.013947974876934315
38,-0.02335623125460288,0.7832978763818315,-0.39010228199256997,-0.714507374466314,0.014141930983822614
39,-0.022486497207390155,0.7817462899118232,-0.3910291390350911,-0.7175669518487445,0.014331684198720392
40,-0.021611844333718634,0.7801962420353762,-0.39193414921725767,-0.7205876529049361,0.014517367937109671
41,-0.020732455479606147,0.77864773140535,-0.3928168300061013,-0.7235690326808965,0.014699125504501082
42,-0.019848517626926677,0.777100756001596,-0.39367670030423446,-0.7265106636824842,0.01487711015350181
43,-0.018960221858000295,0.775555313335594,-0.39451328057170804,-0.7294121359687908,0.015051485125551626
44,-0.018067763318138055,0.7740114006723547,-0.39532609293710086,-0.7322730572066225,0.015222423676658846
45,-0.017171341176196578,0.7724690152703467,-0.3961146612975828,-0.7350930526849796,0.015390109086476145
46,-0.016271158583199507,0.7709281546402105,-0.3968785114077423,-0.7378717652884801,0.01555473465006102
47,-0.015367422629083864,0.7693888168230393,-0.3976171709569953,-0.7406088554287477,0.01571650365167267
48,-0.014460344297630288,0.7678510006890477,-0.39833016963542733,-0.7433040009327687,0.015875629319962187
49,-0.01355013841963372,0.7663147062574196,-0.39901703918799303,-0.7459568968874223,0.01603233476393172
50,-0.012637023624370174,0.7647799350381952,-0.3996773134569936,-0.7485672554392874,0.016186852889041082
51,-0.01172122228941292,0.7632466903969973,-0.4003105284128443,-0.7511348055490771,0.016339426292865777
52,-0.010802960488847171,0.7617149779434881,-0.4009162221731359,-0.7536592926999468,0.016490307139717397
53,-0.009882467939926214,0.7601848059443651,-0.40149393501008784,-0.7561404785591854,0.016639757013667048
54,-0.00895997794820566,0.7586561857617692,-0.4020432093464923,-0.7585781405927396,0.016788046749428562
55,-0.00803572735118379,0.7571291323179348,-0.40256358974031237,-0.7609720716322016,0.016935456240586077
56,-0.007109956460467717,0.7556036645869263,-0.4030546228581328,-0.7633220793939349,0.017082274224678076
57,-0.0061829090024696194,0.7540798061142697,-0.40351585743769297,-0.7656279859501459,0.017228798044682442
58,-0.0052548320576275495,0.7525575855652619,-0.40394684423979726,-0.7678896271518207,0.017375333386481562
59,-0.004325975998126057,0.7510370373027545,-0.40434713598988953,-0.7701068520035054,0.017522193991922657
60,-0.0033965944240772483,0.7495182019951003,-0.4047162873096679,-0.7722795219901025,0.017669701347133717
61,-0.002466944098100589,0.7480011272549745,-0.4050538546390986,-0.7744075103559069,0.01781818434579624
62,-0.0015372848782189367,0.7464858683096812,-0.405359396149253,-0.7764907013362746,0.017967978927128946
63,-0.0006078796489636555,0.7449724887035106,-0.4056324716464098,-0.7785289893424472,0.01811942768838824
64,0.000321005749445139,0.7434610610326328,-0.4058726424678865,-0.7805222781001633,0.018272879471747907
65,0.0012491025940050313,0.7419516677129275,-0.40607947137008726,-0.7824704797428601,0.018428688925480257
66,0.002176139354118672,0.7404444017810448,-0.40625252240929743,-0.7843735138604236,0.018587216039433203
67,0.0031018417692875097,0.7389393677288761,-0.4063913608157463,-0.7862313065045675,0.018748825654859545
68,0.004025932929572983,0.7374366823715061,-0.40649555286148314,-0.7880437891520752,0.018913886948731497
69,0.004948133359124604,0.7359364757485253,-0.4065646657226701,-0.7898108976274115,0.019082772892761685
70,0.0058681611031103555,0.7344388920584932,-0.40659826733683,-0.7915325709861769,0.019255859687417384
71,0.006785731818425549,0.7329440906260827,-0.40659592625569824,-0.7932087503612906,0.019433526171324367
72,0.0077005588685998315,0.7314522469013134,-0.4065572114942623,-0.7948393777737793,0.019616153206531234
73,0.008612353423359646,0.7299635534900121,-0.40648169237664733,-0.7964243949103466,0.0198041230402151
74,0.009520824563350325,0.7284782212144366,-0.40636893837949145,-0.7979637418700732,0.019997818643506974
75,0.010425679390561979,0.7269964802027195,-0.4062185189734996,-0.799457355882753,0.020197623028220573
76,0.011326623145047699,0.7255185810055402,-0.40603000346387785,-0.800905170001645,0.020403918542382604
77,0.012223359328561962,0.7240447957380821,-0.405802960830407,-0.8023071117736146,0.02061708614557751
78,0.013115589835790822,0.7225754192450745,-0.4055369595679251,-0.8036631018898129,0.02083750466523561
79,0.01400301509388052,0.7211107702863214,-0.40523156752806805,-0.8049730528203288,0.021065550035119323
80,0.014885334211011033,0.7196511927397559,-0.4048863517631992,-0.8062368674365273,0.021301594517394162
81,0.015762245134789823,0.7181970568187066,-0.4045008783734665,-0.8074544376248459,0.021546005909785983
82,0.016633444821274768,0.7167487602995757,-0.40407471235813364,-0.8086256428963533,0.02179914673948088
83,0.01749862941545656,0.7153067297557675,-0.4036074174723262,-0.8097503489963451,0.02206137344553552
84,0.01835749444405148,0.7138714217931558,-0.4030985560905832,-0.8108284065187797,0.022333035551725704
85,0.01920973502146966,0.712443324281992,-0.40254768907867194,-0.8118596495303996,0.022614474831880723
86,0.0200550460698301,0.7110229575795414,-0.40195437567538717,-0.8128438942099003,0.022906024469906874
