,const,rm_rf,smb,hml,r_1
0,-0.09481033149184118,0.9112019473960168,-0.5083370957490039,0.4655384450931988,0.10159681501822995
1,-0.09456171816987098,0.9117669135795571,-0.5073129630699251,0.46730709796418,0.1019057058337944
2,-0.09431115106835355,0.9123277178698862,-0.5062835688809267,0.469063878411654,0.10221569219200474
3,-0.09405858801385213,0.9128842338502186,-0.5052489087207718,0.47080856123474046,0.1025267392797097
4,-0.09380398666968377,0.913436333020986,-0.5042089787834093,0.47254092094071787,0.10283881154812174
5,-0.09354730455484465,0.9139838847751557,-0.5031637759638045,0.4742607317879832,0.10315187271128798
6,-0.0932884990636719,0.9145267563736932,-0.5021132979057771,0.475967767829982,0.10346588574481803
7,-0.09302752748625241,0.9150648129211897,-0.5010575430518932,0.4776618029601133,0.1037808128848814
8,-0.09276434702958457,0.915597917341689,-0.49999651069545864,0.4793426109576169,0.10409661562747827
9,-0.09249891483950225,0.9161259303547444,-0.49893020103465746,0.4810099655344708,0.10441325472799542
10,-0.09223118802336365,0.9166487104517311,-0.4978586152289022,0.4826636403832673,0.10473069020105495
11,-0.09196112367351435,0.9171661138724524,-0.496781755457411,0.4843034092261147,0.10504888132066315
12,-0.09168867889152701,0.9176779945820763,-0.4956996249800838,0.48592904586456076,0.10536778662066952
13,-0.09141381081322174,0.9181842042484207,-0.49461222820071504,0.4875403242305093,0.1056873638955456
14,-0.09113647663447133,0.9186845922196548,-0.4935195707325731,0.48913701843820867,0.10600757020148842
15,-0.09085663363779305,0.9191790055024199,-0.4924216594664009,0.4907189028372403,0.10632836185786225
16,-0.09057423921972833,0.919667288740442,-0.4913185026408717,0.4922857520665846,0.10664969444898362
17,-0.09028925091900969,0.9201492841936508,-0.4902101099155332,0.49383734110971717,0.10697152282626032
18,-0.09000162644551667,0.9206248317178682,-0.48909649244627623,0.4953734453507809,0.1072938011106915
19,-0.08971132371001525,0.9210937687450961,-0.48797766296336825,0.4968938406318041,0.10761648269574023
20,-0.08941830085468291,0.9215559302644579,-0.4868536358520574,0.49839830331102875,0.10793952025058294
21,-0.08912251628440906,0.922011148803841,-0.4857244272358015,0.49988661032228116,0.10826286572374808
22,-0.08882392869887129,0.9224592544122927,-0.48459005506211505,0.5013585392354755,0.10858647034714941
23,-0.08852249712537738,0.9229000746431987,-0.4834505391910845,0.5028138683181699,0.10891028464052571
24,-0.08821818095246604,0.9233334345383377,-0.482305901486527,0.504252376598281,0.10923425841628978
25,-0.08791093996425786,0.9237591566128258,-0.48115616590984495,0.5056738439278721,0.1095583407847998
26,-0.08760073437554591,0.9241770608410362,-0.4800013586165416,0.5070780510480938,0.10988248016005565
27,-0.08728752486761177,0.9245869646435325,-0.47884150805543213,0.5084647796552523,0.11020662426583439
28,-0.08697127262475657,0.9249886828750908,-0.4776766450705235,0.5098338124680162,0.11053072014226367
29,-0.08665193937153004,0.9253820278138611,-0.4765068030055589,0.5111849332957946,0.11085471415284757
30,-0.08632948741064135,0.9257668091517437,-0.47533201781121565,0.5125179271082703,0.111178551991945
31,-0.08600387966153306,0.9261428339860275,-0.47415232815492986,0.5138325801061173,0.11150217869271321
32,-0.08567507969959978,0.9265099068123837,-0.4729677755333092,0.5151286797929113,0.11182553863551485
33,-0.08534305179602772,0.9268678295192628,-0.47177840438712376,0.516406015048243,0.11214857555680223
34,-0.08500776095823351,0.927216401383773,-0.4705842622187998,0.5176643762020519,0.11247123255847484
35,-0.08466917297087638,0.9275554190691193,-0.46938539971239046,0.5189035551101899,0.11279345211772397
36,-0.08432725443741693,0.9278846766236739,-0.4681818708559446,0.5201233452312468,0.11311517609735755
37,-0.0839819728221938,0.9282039654817538,-0.4669737330662238,0.5213235417046242,0.11343634575662015
38,-0.08363329649298741,0.9285130744661917,-0.4657610473156767,0.522503941429906,0.11375690176250056
39,-0.08328119476403882,0.9288117897927739,-0.4645438782615898,0.5236643431475272,0.11407678420153486
40,-0.08292563793948782,0.929099895076637,-0.4633222943773217,0.5248045475207601,0.11439593259210627
41,-0.08256659735719622,0.9293771713407083,-0.46209636808550214,0.5259243572190581,0.11471428589723842
42,-0.08220404543291551,0.9296433970262634,-0.4608661758931077,0.527023577002731,0.11503178253788625
43,-0.08183795570476032,0.9298983480057255,-0.4596317985282388,0.5281020138090493,0.11534836040672093
44,-0.08146830287794501,0.9301417975977543,-0.45839332107851694,0.5291594768397305,0.11566395688240755
45,-0.08109506286973817,0.9303735165847538,-0.4571508331309055,0.5301957776498554,0.11597850884437508
46,-0.08071821285459034,0.9305932732328852,-0.4559044289128075,0.5312107302382806,0.11629195268806852
47,-0.08033773130938532,0.930800833314675,-0.45465420743427576,0.5322041511395017,0.11660422434068825
48,-0.07995359805876603,0.9309959601343297,-0.453400272631132,0.5331758595170601,0.11691525927740185
49,-0.07956579432048125,0.9311784145558608,-0.4521427335087997,0.5341256772584806,0.1172249925380263
50,-0.07917430275070093,0.9313479550341096,-0.450881704286641,0.5350534290718018,0.11753335874417306
51,-0.0787791074892422,0.9315043376488068,-0.44961730454255305,0.535958942583704,0.11784029211684276
52,-0.07838019420464969,0.9316473161417472,-0.4483496593576112,0.5368420484392857,0.11814572649446435
53,-0.07797755013906862,0.931776641957206,-0.44707889946047047,0.5377025804035143,0.11844959535136583
54,-0.07757116415285092,0.9318920642857131,-0.44580516137126963,0.538540375464385,0.11875183181665853
55,-0.07716102676882866,0.9319933301112839,-0.444528587544763,0.5393552739378235,0.1190523686935314
56,-0.0767471302161922,0.9320801842622491,-0.44324932651234267,0.5401471195743822,0.11935113847892728
57,-0.07632946847390389,0.9321523694657741,-0.4419675330226881,0.5409157596677342,0.11964807338359565
58,-0.07590803731357963,0.9322096264062097,-0.44068336818065595,0.5416610451650351,0.11994310535249667
59,-0.07548283434176878,0.9322516937873832,-0.4393969995841116,0.5423828307791596,0.12023616608553829
60,-0.07505385904156057,0.9322783083989655,-0.43810860145830555,0.5430809751028831,0.12052718705862696
61,-0.07462111281344325,0.93228920518703,-0.43681835478743775,0.543755340725007,0.1208160995450082
62,-0.07418459901534395,0.932284117328928,-0.4355264474430108,0.5444057943484873,0.12110283463687056
63,-0.0737443230017715,0.9322627763126214,-0.434233074308565,0.5450322069106003,0.12138732326719251
64,-0.07330029216198737,0.9322249120205865,-0.43293843740037247,0.545634453705156,0.1216694962318007
65,-0.07285251595712738,0.9321702528184275,-0.43164274598365454,0.546212414506831,0.12194928421161073
66,-0.072401005956195,0.93209852564833,-0.4303462166838709,0.5467659736976045,0.12222661779502347
67,-0.07194577587084824,0.9320094561274725,-0.4290490735926231,0.5472950203953545,0.1225014275004427
68,-0.07148684158890106,0.9319027686515565,-0.427751548367666,0.5477994485846481,0.12277364379887971
69,-0.07102422120645786,0.9317781865035446,-0.4264538803265819,0.5482791572496997,0.1230431971366126
70,-0.07055793505860304,0.9316354319677805,-0.42515631653356245,0.5487340505095826,0.1233100179578616
71,-0.07008800574856433,0.9314742264495836,-0.42385911187882713,0.5491640377556425,0.12357403672744434
72,-0.06961445817526994,0.9312942906004804,-0.42256252915011316,0.5495690337911726,0.12383518395336979
