,const,rm_rf,smb,hml
645,-0.04891219189017498,0.8136899320366755,-0.05765780807773922,0.6477736279774159
646,-0.049076783673376846,0.8127466501704103,-0.05662746005322205,0.6461788750590155
647,-0.049239807210170745,0.8117733397883625,-0.05559349015278516,0.6445521412361961
648,-0.049401238854361734,0.810770428639629,-0.054555838713997704,0.6428939313534818
649,-0.04956105588066292,0.8097383642608454,-0.05351445225019724,0.6412047710022112
650,-0.049719236647009016,0.8086776140952304,-0.05246928321742833,0.6394852067591569
651,-0.04987576075433602,0.8075886655804649,-0.051420289767854115,0.6377358063914221
652,-0.05003060920324009,0.8064720262041841,-0.05036743549041646,0.6359571590258499
653,-0.050183764546935336,0.8053282235259901,-0.049310689139514856,0.6341498752813384
654,-0.05033521103993241,0.804157805164904,-0.048250024352597495,0.6323145873624381
655,-0.05048493478186967,0.802961338751278,-0.04718541935757721,0.630451949112719
656,-0.05063292385593618,0.8017394118422301,-0.04611685667106923,0.6285626360264349
657,-0.05077916846134645,0.8004926317998478,-0.04504432278844662,0.6266473452172281
658,-0.05092366103932852,0.7992216256313318,-0.04396780786685692,0.6247067953425036
659,-0.051066396392118525,0.7979270397905223,-0.042887305402280584,0.6227417264824366
660,-0.05120737179446402,0.7966095399402114,-0.04180281190185507,0.6207528999725114
661,-0.05134658709716477,0.7952698106748242,-0.04071432655267457,0.6187410981887097
662,-0.051484044822203034,0.7939085552031205,-0.03962185088833688,0.6167071242845464
663,-0.05161975024904171,0.7925264949907107,-0.03852538845453297,0.6146518018793226
664,-0.05175371149169293,0.7911243693622273,-0.03742494447504647,0.6125759746970142
665,-0.051885939566199045,0.7897029350632216,-0.036320525519464825,0.6104805061555263
666,-0.052016448448186085,0.7882629657818253,-0.03521213917405724,0.6083662789059715
667,-0.05214525512019663,0.7868052516304702,-0.03409979371717004,0.6062341943219752
668,-0.052272379608535445,0.785330598587992,-0.03298349780056513,0.6040851719390714
669,-0.05239784500939862,0.7838398279025854,-0.03186326013814141,0.6019201488443828
670,-0.052521677504100917,0.7823337754562454,-0.03073908920340999,0.5997400790170828
671,-0.052643906363243675,0.7808132910913378,-0.029610992937190918,0.5975459326200794
672,-0.052764563939718435,0.7792792379002184,-0.028478978466865857,0.5953386952437817
673,-0.05288368565046753,0.7777324914787628,-0.027343051838625683,0.5931193671027204
674,-0.053001309946978305,0.776173939144944,-0.02620321776400515,0.5908889621861823
675,-0.05311747827451605,0.7746044791235841,-0.025059479382070822,0.5886485073640084
676,-0.05323223502015212,0.7730250196986074,-0.023911838038498848,0.5863990414489956
677,-0.05334562744967638,0.7714364783341424,-0.022760293082814013,0.5841416142173809
678,-0.05345770563353458,0.7698397807660299,-0.021604841684925134,0.581877285389192
679,-0.05356852236195966,0.7682358600652698,-0.020445478672119016,0.5796071235702273
680,-0.053678133049518316,0.7666256556751443,-0.01928219638752963,0.577332205157736
681,-0.053786595629323246,0.7650101124237568,-0.018114984571095925,0.5750536132118867
682,-0.05389397043720719,0.7633901795138748,-0.01694383026389624,0.5727724362953329
683,-0.054000320086187645,0.7617668094919923,-0.01576871773668314,0.5704897672832682
684,-0.05410570933158745,0.7601409571986177,-0.014589628443373918,0.5682067021464774
685,-0.054210204927213464,0.758513578701878,-0.01340654100011393,0.5659243387100644
686,-0.05431387547302399,0.756885630216541,-0.012219431190478565,0.5636437753905612
687,-0.05441679125474728,0.755258067010634,-0.011028271997266524,0.5613661099142531
688,-0.054519024075945326,0.7536318423019045,-0.009833033661204702,0.5590924380196811
689,-0.05462064708303804,0.7520079061463384,-0.008633683766831407,0.5568238521472659
690,-0.054721734583832476,0.7503872043210563,-0.007430187355659572,0.5545614401191639
691,-0.054822361860118206,0.7487706772038624,-0.00622250706666036,0.5523062838124266
692,-0.054922604974915065,0.7471592586517821,-0.00501060330394989,0.5500594578286533
693,-0.0550225405749699,0.7455538748808916,-0.0037944344315012208,0.5478220281632914
694,-0.055122245689120976,0.7439554433497946,-0.002573956994515715,0.5455950508778415
695,-0.05522179752315054,0.7423648716490122,-0.001349125967065677,0.5433795707781178
696,-0.05532127325176446,0.7407830563986239,-0.00011989502543095356,0.5411766201018282
697,-0.05542074980833748,0.7392108821564048,0.0011137831535192736,0.5389872172186368
698,-0.05552030367306861,0.7376492203387198,0.00235195656966754,0.5368123653458937
699,-0.055620010660192086,0.7360989281563739,0.003594673553584517,0.5346530512831481
700,-0.05571994570488634,0.7345608475675783,0.004841982398036976,0.5325102441685294
701,-0.05582018265052012,0.7330358042501691,0.006093930968154935,0.5303848942600243
702,-0.05592079403686521,0.7315246065951013,0.007350566291409999,0.5282779317445601
703,-0.05602185088990026,0.7300280447232653,0.00861193412869658,0.526190265577807
704,-0.056123422513811666,0.7285468895275142,0.009878078527837977,0.5241227823574189
705,-0.05622557628579063,0.7270818917418235,0.011149041360991705,0.5220763452324458
706,-0.056328377454199906,0.7256337810393058,0.012424861847409253,0.5200517928513947
